generation,leftchild,rightchild,abstime,betainit,betashift
5460,t82,t40,2.46656,21.2432,0.356915
5460,t90,t96,1.71453,11.9562,-0.379283
5470,t99,t74,0,0.850381,0.0965833
5470,t51,NA,2.31401,2.32074,-0.300067
5470,t27,NA,2.95853,11.2937,-0.0378056
5470,t2,NA,2.73103,1.44171,-0.511973
5470,t53,NA,2.94056,26.4385,0.0394802
5470,t74,t10,1.5371,5.42103,-0.278048
5470,t18,t69,2.54861,37.3238,-0.383954
5470,t82,t40,2.46656,21.2432,0.356915
5470,t90,t96,1.71453,11.9562,-0.379283
5480,t99,t74,0,0.850381,0.0965833
5480,t51,NA,2.31401,2.32074,-0.300067
5480,t27,NA,2.95853,11.2937,-0.0378056
5480,t2,NA,2.73103,1.44171,-0.511973
5480,t53,NA,2.94056,26.4385,0.0394802
5480,t74,t10,1.5371,5.42103,-0.278048
5480,t18,t69,2.54861,37.3238,-0.383954
5480,t82,t40,2.46656,21.2432,0.356915
5480,t90,t96,1.71453,11.9562,-0.379283
5490,t99,t74,0,0.850381,0.0965833
5490,t51,NA,2.31401,2.32074,-0.300067
5490,t27,NA,2.95853,11.2937,-0.0378056
5490,t2,NA,2.73103,1.44171,-0.511973
5490,t53,NA,2.94056,26.4385,0.0394802
5490,t74,t10,1.5371,5.42103,-0.278048
5490,t18,t69,2.54861,37.3238,-0.383954
5490,t82,t40,2.46656,21.2432,0.356915
5490,t90,t96,1.71453,11.9562,-0.379283
5500,t99,t74,0,0.850381,0.0965833
5500,t51,NA,2.31401,2.32074,-0.300067
5500,t27,NA,2.95853,11.2937,-0.0378056
5500,t2,NA,2.73103,1.44171,-0.511973
5500,t53,NA,2.94056,26.4385,0.0394802
5500,t74,t10,1.5371,5.42103,-0.278048
5500,t18,t69,2.54861,37.3238,-0.383954
5500,t82,t40,2.46656,21.2432,0.356915
5500,t90,t96,1.71453,11.9562,-0.379283
5510,t99,t74,0,0.850381,0.0965833
5510,t51,NA,2.31401,2.32074,-0.300067
5510,t27,NA,2.95853,11.2937,-0.0378056
5510,t2,NA,2.73103,1.44171,-0.511973
5510,t53,NA,2.94056,26.4385,0.0394802
5510,t74,t10,1.5371,5.42103,-0.278048
5510,t18,t69,2.54861,37.3238,-0.383954
5510,t82,t40,2.46656,21.2432,0.356915
5510,t90,t96,1.71453,11.9562,0.0693639
5520,t99,t74,0,0.850381,0.0965833
5520,t51,NA,2.31401,2.32074,-0.300067
5520,t27,NA,2.95853,11.2937,-0.0378056
5520,t2,NA,2.73103,1.44171,-0.511973
5520,t53,NA,2.94056,26.4385,0.0394802
5520,t74,t10,1.5371,5.42103,-0.278048
5520,t18,t69,2.54861,37.3238,-0.383954
5520,t82,t40,2.46656,21.2432,0.356915
5520,t90,t96,1.71453,11.9562,0.0693639
5530,t99,t74,0,0.850381,0.0965833
5530,t51,NA,2.31401,2.32074,-0.300067
5530,t27,NA,2.95853,11.2937,-0.0378056
5530,t2,NA,2.73103,1.44171,-0.511973
5530,t53,NA,2.94056,26.4385,0.0394802
5530,t74,t10,1.5371,5.42103,-0.278048
5530,t18,t69,2.54861,37.3238,-0.383954
5530,t82,t40,2.46656,21.2432,0.356915
5530,t90,t96,1.71453,11.9562,0.0693639
5540,t99,t74,0,0.850381,0.0965833
5540,t51,NA,2.31401,2.32074,-0.300067
5540,t27,NA,2.95853,11.2937,-0.0378056
5540,t2,NA,2.73103,1.44171,-0.511973
5540,t53,NA,2.94056,26.4385,0.0394802
5540,t74,t10,1.5371,5.42103,-0.278048
5540,t18,t69,2.54861,24.7256,-0.383954
5540,t82,t40,2.46656,21.2432,0.356915
5540,t90,t96,1.71453,11.9562,0.0693639
5550,t99,t74,0,0.850381,0.0965833
5550,t51,NA,2.31401,2.32074,-0.300067
5550,t27,NA,2.95853,11.2937,-0.0378056
5550,t2,NA,2.73103,1.44171,-0.511973
5550,t53,NA,2.94056,26.4385,0.0394802
5550,t74,t10,1.5371,5.42103,-0.278048
5550,t18,t69,2.54861,24.7256,-0.383954
5550,t82,t40,2.46656,21.2432,0.356915
5550,t90,t96,1.71453,11.9562,0.0693639
5560,t99,t74,0,0.850381,0.0965833
5560,t51,NA,2.31401,2.32074,-0.300067
5560,t27,NA,2.95853,11.2937,-0.0378056
5560,t2,NA,2.73103,1.44171,-0.511973
5560,t53,NA,2.94056,26.4385,0.0394802
5560,t74,t10,1.49455,5.42103,-0.278048
5560,t18,t69,2.54861,24.7256,-0.383954
5560,t82,t40,2.46656,21.2432,0.356915
5560,t90,t96,1.71453,11.9562,0.0693639
5570,t99,t74,0,0.850381,0.0965833
5570,t51,NA,2.31401,2.32074,-0.300067
5570,t27,NA,2.95853,11.2937,-0.0378056
5570,t2,NA,2.73103,1.44171,-0.511973
5570,t53,NA,2.94056,26.4385,0.0394802
5570,t74,t10,1.49455,5.42103,-0.278048
5570,t18,t69,2.54861,24.7256,-0.383954
5570,t82,t40,2.46656,21.2432,0.356915
5570,t90,t96,1.71453,11.9562,0.0693639
5580,t99,t74,0,0.850381,0.0965833
5580,t51,NA,2.31401,2.32074,-0.300067
5580,t27,NA,2.95853,11.2937,-0.0378056
5580,t2,NA,2.73103,1.44171,-0.511973
5580,t53,NA,2.94056,26.4385,0.0394802
5580,t74,t10,1.49455,5.42103,-0.278048
5580,t18,t69,2.54861,24.7256,-0.383954
5580,t82,t40,2.46656,21.2432,0.356915
5580,t90,t96,1.71453,11.9562,0.0693639
5590,t99,t74,0,0.850381,0.0965833
5590,t51,NA,2.31401,2.32074,-0.300067
5590,t27,NA,2.95853,11.2937,-0.0378056
5590,t2,NA,2.73103,1.44171,-0.511973
5590,t53,NA,2.94056,26.4385,0.0394802
5590,t74,t10,1.49455,5.42103,-0.278048
5590,t18,t69,2.54264,24.7256,-0.383954
5590,t82,t40,2.46656,21.2432,0.356915
5590,t90,t96,1.72112,11.9562,0.0693639
5600,t99,t74,0,0.850381,0.0965833
5600,t51,NA,2.31401,2.32074,-0.300067
5600,t27,NA,2.95853,11.2937,-0.0378056
5600,t2,NA,2.73103,1.44171,-0.511973
5600,t53,NA,2.94056,26.4385,0.0394802
5600,t74,t10,1.49455,5.42103,-0.278048
5600,t18,t69,2.54264,24.7256,-0.383954
5600,t82,t40,2.46656,21.2432,0.356915
5600,t90,t96,1.72112,11.9562,0.0693639
5610,t99,t74,0,0.850381,0.0965833
5610,t51,NA,2.31401,2.32074,-0.300067
5610,t27,NA,2.95853,11.2937,-0.0378056
5610,t2,NA,2.73103,1.44171,-0.511973
5610,t53,NA,2.94056,26.4385,0.0394802
5610,t74,t10,1.49455,5.42103,-0.278048
5610,t69,NA,2.60547,39.7349,-0.0225577
5610,t18,t69,2.54264,24.7256,-0.383954
5610,t82,t40,2.46656,21.2432,0.356915
5610,t90,t96,1.75656,11.9562,0.0693639
5620,t99,t74,0,0.850381,0.0965833
5620,t51,NA,2.31401,2.32074,-0.300067
5620,t27,NA,2.95853,11.2937,-0.0378056
5620,t2,NA,2.73103,1.44171,-0.511973
5620,t53,NA,2.94056,26.4385,0.0394802
5620,t74,t10,1.49455,5.42103,-0.278048
5620,t69,NA,2.60547,39.7349,-0.0225577
5620,t18,t69,2.54264,25.2857,-0.383954
5620,t82,t40,2.46656,21.2432,0.356915
5620,t90,t96,1.75656,11.9562,0.0693639
5630,t99,t74,0,0.850381,0.0965833
5630,t51,NA,2.31401,2.32074,-0.300067
5630,t27,NA,2.95853,11.2937,-0.0378056
5630,t2,NA,2.7539,1.44171,-0.511973
5630,t53,NA,2.94056,26.4385,0.0394802
5630,t74,t10,1.53571,7.10405,-0.278048
5630,t69,NA,2.60547,39.7349,-0.0225577
5630,t18,t69,2.54264,25.2857,-0.383954
5630,t82,t40,2.46656,21.2432,0.356915
5630,t90,t96,1.75656,11.9562,0.0693639
5640,t99,t74,0,0.850381,0.0965833
5640,t51,NA,2.31401,2.32074,-0.300067
5640,t27,NA,2.95853,11.2937,-0.0378056
5640,t2,NA,2.7539,1.44171,-0.511973
5640,t53,NA,2.94056,26.4385,0.0394802
5640,t74,t10,1.53571,7.10405,-0.278048
5640,t69,NA,2.60547,39.7349,-0.0225577
5640,t18,t69,2.54264,25.2857,-0.383954
5640,t82,t40,2.46656,21.2432,0.356915
5640,t90,t96,1.75656,11.9562,0.0693639
5650,t99,t74,0,0.850381,0.0965833
5650,t51,NA,2.31401,2.32074,-0.300067
5650,t27,NA,2.95853,11.2937,-0.0378056
5650,t2,NA,2.7539,1.44171,-0.511973
5650,t53,NA,2.94056,26.4385,0.0394802
5650,t74,t10,1.53571,7.10405,-0.278048
5650,t69,NA,2.60547,39.7349,-0.0225577
5650,t18,t69,2.54264,25.2857,-0.383954
5650,t82,t40,2.46662,21.2432,0.356915
5650,t90,t96,1.75656,11.9562,0.0693639
5660,t99,t74,0,0.850381,0.0965833
5660,t51,NA,2.31401,2.32074,-0.300067
5660,t27,NA,2.95853,11.2937,-0.0378056
5660,t2,NA,2.7539,1.44171,-0.511973
5660,t53,NA,2.94056,26.4385,0.0394802
5660,t74,t10,1.53571,10.2274,-0.278048
5660,t69,NA,2.60547,39.7349,-0.0225577
5660,t18,t69,2.54264,25.2857,-0.383954
5660,t82,t40,2.46662,21.2432,0.356915
5660,t90,t96,1.75656,11.9562,0.0693639
5670,t99,t74,0,0.850381,0.0965833
5670,t51,NA,2.31401,2.32074,-0.300067
5670,t27,NA,2.95853,11.2937,-0.0378056
5670,t2,NA,2.7539,1.44171,-0.511973
5670,t53,NA,2.94056,26.4385,0.0394802
5670,t74,t10,1.53571,10.2274,-0.278048
5670,t69,NA,2.60547,39.7349,-0.0225577
5670,t18,t69,2.54264,25.2857,-0.383954
5670,t82,t40,2.46662,21.2432,0.356915
5670,t90,t96,1.75656,11.9562,0.0693639
5680,t99,t74,0,0.850381,0.0965833
5680,t51,NA,2.31401,2.32074,-0.300067
5680,t2,NA,2.7539,1.44171,-0.511973
5680,t53,NA,2.94056,26.4385,0.0394802
5680,t74,t10,1.48621,10.2274,-0.278048
5680,t69,NA,2.60547,39.7349,-0.0225577
5680,t18,t69,2.54264,25.2857,-0.383954
5680,t82,t40,2.46662,21.2432,0.356915
5680,t90,t96,1.75656,11.9562,0.0693639
5690,t99,t74,0,0.850381,0.0965833
5690,t51,NA,2.31401,2.32074,-0.300067
5690,t2,NA,2.7539,1.44171,-0.511973
5690,t53,NA,2.94056,26.4385,0.0394802
5690,t74,t10,1.48621,10.2274,-0.278048
5690,t69,NA,2.60547,39.7349,-0.0225577
5690,t18,t69,2.54264,25.2857,-0.383954
5690,t82,t40,2.46662,21.2432,0.356915
5690,t90,t96,1.75656,11.9562,0.0693639
5700,t99,t74,0,0.850381,0.0965833
5700,t51,NA,2.31401,2.32074,-0.300067
5700,t2,NA,2.7539,1.22194,-0.511973
5700,t53,NA,2.94056,26.4385,0.0394802
5700,t74,t10,1.48621,10.2274,-0.278048
5700,t69,NA,2.60547,39.7349,-0.0225577
5700,t18,t69,2.54264,25.2857,-0.383954
5700,t82,t40,2.46662,21.2432,0.356915
5700,t90,t96,1.75656,11.9562,0.0693639
5710,t99,t74,0,0.850381,0.0965833
5710,t51,NA,2.31401,2.32074,-0.300067
5710,t2,NA,2.7539,1.22194,-0.511973
5710,t53,NA,2.94056,26.4385,0.0394802
5710,t74,t10,1.48621,10.2274,-0.278048
5710,t69,NA,2.60547,39.7349,-0.0225577
5710,t18,t69,2.54264,25.2857,-0.383954
5710,t82,t40,2.46662,21.2432,0.356915
5710,t90,t96,1.75656,11.9562,0.0693639
5720,t99,t74,0,0.850381,0.0965833
5720,t51,NA,2.31401,2.32074,-0.300067
5720,t2,NA,2.7539,1.22194,-0.511973
5720,t53,NA,2.94056,26.4385,0.0394802
5720,t74,t10,1.48621,10.2274,-0.278048
5720,t69,NA,2.60547,39.7349,-0.0225577
5720,t18,t69,2.54264,25.2857,-0.383954
5720,t82,t40,2.46662,21.2432,0.356915
5720,t90,t96,1.75656,11.9562,0.0693639
5730,t99,t74,0,0.850381,0.0965833
5730,t51,NA,2.31401,2.32074,-0.300067
5730,t2,NA,2.7539,1.22194,-0.511973
5730,t53,NA,2.94056,26.4385,0.0394802
5730,t74,t10,1.48621,10.2274,-0.278048
5730,t69,NA,2.60547,39.7349,-0.0225577
5730,t69,NA,2.72447,1.53458,0.196336
5730,t18,t69,2.54264,25.2857,-0.383954
5730,t82,t40,2.46662,21.2432,0.356915
5730,t90,t96,1.75656,11.9562,0.0693639
5740,t99,t74,0,0.850381,0.0965833
5740,t51,NA,2.31401,2.32074,-0.300067
5740,t2,NA,2.7539,1.22194,-0.511973
5740,t53,NA,2.94056,26.4385,0.0394802
5740,t74,t10,1.48621,10.2274,-0.278048
5740,t69,NA,2.60547,39.7349,-0.0225577
5740,t24,t95,2.00439,1.53458,0.196336
5740,t18,t69,2.54264,25.2857,-0.383954
5740,t82,t40,2.46662,21.2432,0.356915
5740,t90,t96,1.75656,11.9562,0.0693639
5750,t99,t74,0,0.850381,0.0965833
5750,t51,NA,2.31401,2.32074,-0.300067
5750,t2,NA,2.7539,1.22194,-0.511973
5750,t53,NA,2.94056,26.4385,0.0394802
5750,t74,t10,1.48621,10.2274,-0.278048
5750,t69,NA,2.60547,39.7349,-0.0225577
5750,t24,t95,2.00439,1.53458,0.196336
5750,t18,t69,2.54264,25.2857,-0.383954
5750,t82,t40,2.46662,21.2432,0.356915
5750,t90,t96,1.75656,11.9562,0.0693639
5760,t99,t74,0,0.850381,0.0965833
5760,t51,NA,2.31401,2.32074,-0.300067
5760,t2,NA,2.7539,1.22194,-0.511973
5760,t53,NA,2.94056,26.4385,0.0394802
5760,t74,t10,1.47918,10.2274,-0.278048
5760,t69,NA,2.60547,39.7349,-0.0225577
5760,t24,t95,2.00439,1.53458,0.196336
5760,t18,t69,2.54264,25.2857,-0.383954
5760,t82,t40,2.46662,21.2432,0.356915
5760,t90,t96,1.75656,11.9562,0.0693639
5770,t99,t74,0,0.850381,0.0965833
5770,t51,NA,2.31401,2.32074,-0.300067
5770,t2,NA,2.7539,1.22194,-0.511973
5770,t53,t80,2.89253,26.4385,0.0394802
5770,t74,t10,1.47918,10.2274,-0.278048
5770,t69,NA,2.60547,39.7349,-0.0225577
5770,t24,t95,2.00439,1.53458,0.196336
5770,t18,t69,2.54264,25.2857,-0.383954
5770,t82,t40,2.46662,23.3731,0.356915
5770,t90,t96,1.75656,11.9562,0.0693639
5780,t99,t74,0,0.850381,0.0965833
5780,t51,NA,2.31401,2.32074,-0.300067
5780,t2,NA,2.7539,1.22194,-0.511973
5780,t53,t80,2.89253,26.4385,0.0394802
5780,t74,t10,1.47918,10.2274,-0.278048
5780,t69,NA,2.60547,39.7349,-0.0225577
5780,t24,t95,2.00439,1.53458,0.196336
5780,t18,t69,2.54264,25.2857,-0.383954
5780,t82,t40,2.46662,23.3731,0.356915
5780,t90,t96,1.75656,11.9562,0.0693639
5790,t99,t74,0,0.850381,0.0965833
5790,t51,NA,2.31401,2.32074,-0.300067
5790,t2,NA,2.7539,1.22194,-0.511973
5790,t53,t80,2.89253,26.4385,0.0394802
5790,t74,t10,1.47918,10.2274,-0.278048
5790,t69,NA,2.60547,39.7349,-0.0225577
5790,t24,t95,2.03759,1.53458,0.196336
5790,t18,t69,2.54264,25.2857,-0.383954
5790,t82,t40,2.46662,23.3731,0.356915
5790,t90,t96,1.75656,11.9562,0.0693639
5800,t99,t74,0,0.850381,0.0965833
5800,t51,NA,2.31401,2.32074,-0.300067
5800,t73,t26,1.98608,1.22194,-0.511973
5800,t53,t80,2.89253,26.4385,0.0394802
5800,t74,t10,1.47918,10.2274,-0.278048
5800,t69,NA,2.60547,39.7349,-0.0225577
5800,t24,t95,2.03759,1.53458,0.196336
5800,t18,t69,2.54264,25.2857,-0.383954
5800,t82,t40,2.46662,23.3731,0.356915
5800,t90,t96,1.75656,11.9562,0.0693639
5810,t99,t74,0,0.850381,0.0965833
5810,t51,NA,2.31401,2.32074,-0.300067
5810,t53,t80,2.88559,26.4385,0.0394802
5810,t74,t10,1.47918,10.2274,-0.278048
5810,t69,NA,2.60547,39.7349,-0.0225577
5810,t24,t95,2.03759,1.53458,0.196336
5810,t18,t69,2.54264,25.2857,-0.383954
5810,t82,t40,2.47131,23.3731,0.356915
5810,t90,t96,1.75656,11.9562,0.0693639
5820,t99,t74,0,0.850381,0.0965833
5820,t51,NA,2.31401,2.32074,-0.300067
5820,t53,t80,2.8532,26.4385,0.0394802
5820,t74,t10,1.47918,10.2274,-0.278048
5820,t69,NA,2.60547,39.7349,-0.0225577
5820,t24,t95,2.03759,1.53458,0.196336
5820,t18,t69,2.54264,25.2857,-0.383954
5820,t82,t40,2.47131,23.3731,0.356915
5820,t90,t96,1.75656,11.9562,0.0693639
5830,t99,t74,0,0.850381,0.0965833
5830,t51,NA,2.31401,2.32074,-0.300067
5830,t53,t80,2.8532,26.4385,0.0394802
5830,t74,t10,1.47918,10.2274,-0.278048
5830,t69,NA,2.60547,39.7349,-0.0225577
5830,t24,t95,2.03759,1.53458,0.196336
5830,t18,t69,2.54264,25.2857,-0.383954
5830,t82,t40,2.47131,23.3731,0.356915
5830,t90,t96,1.75656,11.9562,0.0693639
5840,t99,t74,0,0.850381,0.0965833
5840,t51,NA,2.31401,2.32074,-0.300067
5840,t53,t80,2.8532,26.4385,0.0394802
5840,t74,t10,1.47918,10.2274,-0.278048
5840,t69,NA,2.60547,39.7349,-0.0225577
5840,t24,t95,2.03759,1.53458,0.196336
5840,t18,t69,2.54264,25.2857,-0.383954
5840,t82,t40,2.47131,23.3731,0.356915
5840,t90,t96,1.75656,11.9562,0.0693639
5850,t99,t74,0,0.850381,0.0965833
5850,t51,NA,2.31401,2.32074,-0.300067
5850,t53,t80,2.8532,26.4385,0.0394802
5850,t74,t10,1.47918,10.2274,-0.278048
5850,t69,NA,2.60547,39.7349,-0.0225577
5850,t24,t95,2.03759,1.53458,0.196336
5850,t18,t69,2.54264,25.2857,-0.383954
5850,t82,t40,2.47131,29.082,0.356915
5850,t90,t96,1.75656,11.9562,0.0693639
5860,t99,t74,0,0.959989,0.0965833
5860,t51,NA,2.31401,2.32074,-0.300067
5860,t53,t80,2.8532,26.4385,0.0394802
5860,t74,t10,1.47918,10.2274,-0.278048
5860,t69,NA,2.60547,39.7349,-0.0225577
5860,t24,t95,2.03759,1.53458,0.196336
5860,t18,t69,2.54264,25.2857,-0.383954
5860,t82,t40,2.47131,29.082,0.356915
5860,t90,t96,1.75656,11.9562,0.0693639
5870,t99,t74,0,0.959989,0.0965833
5870,t51,NA,2.31401,2.32074,-0.300067
5870,t53,t80,2.8532,26.4385,0.0394802
5870,t74,t10,1.47918,10.2274,-0.278048
5870,t69,NA,2.60547,39.7349,-0.0225577
5870,t24,t95,2.03759,1.53458,0.196336
5870,t18,t69,2.54264,25.2857,-0.383954
5870,t82,t40,2.47131,29.082,0.356915
5870,t90,t96,1.75656,11.9562,0.0693639
5880,t99,t74,0,0.959989,0.0965833
5880,t51,NA,2.31401,2.32074,-0.300067
5880,t53,t80,2.8532,26.4385,0.0394802
5880,t74,t10,1.47918,10.2274,-0.278048
5880,t69,NA,2.60547,39.7349,-0.0225577
5880,t24,t95,2.03759,1.53458,0.196336
5880,t18,t69,2.54264,25.2857,-0.383954
5880,t82,t40,2.47131,29.082,0.356915
5880,t90,t96,1.75656,11.9562,0.0693639
5890,t99,t74,0,0.959989,0.0965833
5890,t51,NA,2.31401,2.32074,-0.300067
5890,t53,t80,2.8532,26.4385,0.0394802
5890,t74,t10,1.47918,10.2274,-0.278048
5890,t69,NA,2.60547,39.7349,-0.0225577
5890,t24,t95,2.03759,1.53458,0.196336
5890,t18,t69,2.54264,25.2857,-0.383954
5890,t82,t40,2.47131,29.082,0.356915
5890,t90,t96,1.75656,7.61284,0.0693639
5900,t99,t74,0,0.959989,0.0965833
5900,t51,NA,2.31401,2.32074,-0.300067
5900,t53,t80,2.8532,26.4385,0.0394802
5900,t74,t10,1.47918,10.2274,-0.278048
5900,t69,NA,2.60547,39.7349,-0.0225577
5900,t24,t95,2.03759,1.53458,0.196336
5900,t18,t69,2.54264,25.2857,-0.383954
5900,t82,t40,2.47131,29.082,0.356915
5900,t90,t96,1.75656,7.61284,0.0693639
5910,t99,t74,0,0.959989,0.0965833
5910,t51,NA,2.31401,2.32074,-0.300067
5910,t53,t80,2.8532,26.4385,0.0394802
5910,t74,t10,1.47918,10.2274,-0.278048
5910,t69,NA,2.60547,39.7349,-0.0225577
5910,t24,t95,2.03759,1.53458,0.196336
5910,t18,t69,2.54264,25.2857,-0.383954
5910,t82,t40,2.47131,29.082,0.356915
5910,t90,t96,1.75656,7.61284,0.0693639
5920,t99,t74,0,0.959989,0.0965833
5920,t51,NA,2.31401,2.32074,-0.300067
5920,t53,t80,2.8532,26.4385,0.0394802
5920,t74,t10,1.47918,10.2274,-0.278048
5920,t69,NA,2.60547,39.7349,-0.0225577
5920,t24,t95,2.03759,1.53458,0.196336
5920,t18,t69,2.54264,25.2857,-0.383954
5920,t82,t40,2.47131,17.7322,0.356915
5920,t90,t96,1.75656,7.61284,0.0693639
5930,t99,t74,0,0.959989,0.0965833
5930,t51,NA,2.31401,2.32074,-0.300067
5930,t53,t80,2.8532,26.4385,0.0394802
5930,t74,t10,1.47918,10.2274,-0.278048
5930,t69,NA,2.60547,39.7349,-0.0225577
5930,t24,t95,2.03759,1.53458,0.196336
5930,t18,t69,2.54264,25.2857,-0.383954
5930,t82,t40,2.47131,17.7322,0.356915
5930,t90,t96,1.75656,7.61284,0.0693639
5940,t99,t74,0,0.959989,0.0965833
5940,t51,NA,2.27409,2.32074,-0.300067
5940,t53,t80,2.8532,26.4385,0.0394802
5940,t74,t10,1.47918,10.2274,-0.278048
5940,t69,NA,2.60547,39.7349,-0.0225577
5940,t24,t95,2.03759,1.53458,0.196336
5940,t18,t69,2.54264,25.2857,-0.383954
5940,t82,t40,2.43149,17.7322,0.356915
5940,t90,t96,1.75656,7.61284,0.0693639
5950,t99,t74,0,0.959989,0.0965833
5950,t51,NA,2.27409,2.32074,-0.300067
5950,t53,t80,2.8532,26.4385,0.0394802
5950,t74,t10,1.47918,10.2274,-0.278048
5950,t69,NA,2.60547,39.7349,-0.0225577
5950,t24,t95,2.03759,1.53458,0.196336
5950,t18,t69,2.54264,25.2857,-0.383954
5950,t82,t40,2.43149,17.7322,0.356915
5950,t90,t96,1.75656,7.61284,0.0693639
5960,t99,t74,0,0.959989,0.0965833
5960,t51,NA,2.27409,2.32074,-0.300067
5960,t53,t80,2.8532,26.4385,0.0394802
5960,t74,t10,1.47918,10.2274,-0.278048
5960,t69,NA,2.60547,39.7349,-0.0225577
5960,t24,t95,2.03759,1.53458,0.196336
5960,t18,t69,2.54264,25.2857,-0.383954
5960,t82,t40,2.43149,17.7322,0.356915
5960,t90,t96,1.75656,7.61284,0.0693639
5970,t99,t74,0,0.959989,0.0965833
5970,t51,NA,2.28804,2.32074,-0.300067
5970,t53,t80,2.8532,26.4385,0.0394802
5970,t74,t10,1.47918,10.2274,-0.278048
5970,t69,NA,2.60547,39.7349,-0.0225577
5970,t24,t95,2.03759,1.53458,0.196336
5970,t18,t69,2.54264,25.2857,-0.383954
5970,t82,t40,2.43149,17.7322,0.356915
5970,t90,t96,1.75656,7.61284,0.0693639
5980,t99,t74,0,0.959989,0.0965833
5980,t51,NA,2.28804,2.32074,-0.134539
5980,t53,t80,2.8532,26.4385,0.0394802
5980,t74,t10,1.47918,10.2274,-0.278048
5980,t69,NA,2.65253,39.7349,-0.0225577
5980,t24,t95,2.03759,1.53458,0.196336
5980,t18,t69,2.54264,25.2857,-0.383954
5980,t82,t40,2.43149,17.7322,0.356915
5980,t90,t96,1.75656,7.61284,0.0693639
5990,t99,t74,0,0.959989,0.0965833
5990,t51,NA,2.28804,2.32074,-0.134539
5990,t53,t80,2.8532,26.4385,0.0394802
5990,t74,t10,1.47918,10.2274,-0.278048
5990,t69,NA,2.65253,39.7349,-0.0225577
5990,t24,t95,2.03759,1.53458,0.196336
5990,t18,t69,2.54264,25.2857,-0.383954
5990,t82,t40,2.43149,17.7322,0.356915
5990,t90,t96,1.75656,7.61284,0.0693639
6000,t99,t74,0,0.970731,0.0946167
6000,t73,t26,1.95317,1.96698,-0.134539
6000,t74,t10,1.10207,9.24931,0.635876
6000,t69,NA,2.63715,21.8763,-0.0225577
6000,t18,t69,2.56122,51.8175,-0.281748
6000,t82,t40,2.43772,21.7472,-0.425301
6000,t90,t96,2.25481,17.7911,-0.274317
6010,t99,t74,0,0.970731,0.0946167
6010,t73,t26,1.95317,1.96698,-0.134539
6010,t74,t10,1.10207,9.24931,0.635876
6010,t69,NA,2.63715,22.4245,-0.0225577
6010,t18,t69,2.56122,51.8175,-0.281748
6010,t82,t40,2.43772,21.7472,-0.425301
6010,t90,t96,2.25481,17.7911,-0.274317
6020,t99,t74,0,0.970731,0.0946167
6020,t73,t26,1.95317,1.96698,-0.134539
6020,t74,t10,1.10207,9.24931,0.635876
6020,t69,NA,2.63715,22.4245,-0.0225577
6020,t18,t69,2.56122,51.8175,-0.281748
6020,t82,t40,2.43772,21.7472,-0.425301
6020,t90,t96,2.25481,17.7911,-0.274317
6030,t99,t74,0,0.970731,0.0946167
6030,t73,t26,1.95317,1.96698,-0.134539
6030,t2,NA,2.8216,36.1173,0.174307
6030,t74,t10,1.10207,9.24931,0.0402437
6030,t69,NA,2.63715,22.4245,-0.0225577
6030,t18,t69,2.56122,51.8175,-0.281748
6030,t82,t40,2.43772,21.7472,-0.425301
6030,t90,t96,2.25481,17.7911,-0.274317
6040,t99,t74,0,0.970731,0.0946167
6040,t73,t26,1.95317,1.96698,-0.134539
6040,t2,NA,2.8216,36.1173,0.174307
6040,t74,t10,1.10207,9.24931,0.0402437
6040,t18,t69,2.56122,51.8175,-0.281748
6040,t82,t40,2.43772,21.7472,-0.425301
6040,t90,t96,2.25481,17.7911,-0.274317
6050,t99,t74,0,0.970731,0.0946167
6050,t73,t26,1.95317,1.44621,-0.134539
6050,t2,NA,2.8216,36.1173,0.174307
6050,t74,t10,1.10207,9.24931,0.0402437
6050,t18,t69,2.56122,51.8175,-0.281748
6050,t82,t40,2.43772,21.7472,-0.425301
6050,t90,t96,2.25481,17.7911,-0.274317
6060,t99,t74,0,0.970731,0.0946167
6060,t73,t26,1.9874,1.44621,-0.134539
6060,t2,NA,2.8216,36.1173,0.174307
6060,t74,t10,1.10207,9.24931,0.0402437
6060,t18,t69,2.56122,51.8175,-0.281748
6060,t82,t40,2.43772,21.7472,-0.425301
6060,t90,t96,2.25481,17.7911,-0.274317
6070,t99,t74,0,0.970731,0.0946167
6070,t73,t26,1.9874,1.44621,-0.134539
6070,t2,NA,2.8216,36.1173,0.174307
6070,t74,t10,1.10207,9.24931,0.0402437
6070,t18,t69,2.56122,64.0774,0.191217
6070,t82,t40,2.43772,21.7472,-0.425301
6070,t90,t96,2.25481,17.7911,-0.274317
6080,t99,t74,0,0.970731,0.0946167
6080,t73,t26,1.9874,1.44621,-0.134539
6080,t2,NA,2.8216,36.1173,0.174307
6080,t74,t10,1.10207,9.24931,0.0402437
6080,t18,t69,2.56122,64.0774,0.191217
6080,t82,t40,2.43772,21.7472,-0.425301
6080,t90,t96,2.25481,17.7911,-0.274317
6090,t99,t74,0,0.970731,0.0946167
6090,t73,t26,1.9874,1.44621,-0.134539
6090,t2,NA,2.8216,36.1173,0.174307
6090,t74,t10,1.10207,9.24931,0.0402437
6090,t18,t69,2.56122,64.0774,0.191217
6090,t82,t40,2.43772,21.7472,-0.425301
6090,t90,t96,2.25481,17.7911,-0.274317
6100,t99,t74,0,0.970731,0.0946167
6100,t73,t26,1.9874,1.44621,-0.134539
6100,t2,NA,2.8216,36.1173,0.174307
