generation,leftchild,rightchild,abstime,betainit,betashift
1870,t14,t393,3.96386,11.1242,-0.0603403
1870,t377,t32,2.28203,2.48904,-0.284075
1870,t354,t215,4.57175,2.39213,0.00601607
1880,t318,t153,0,1.24313,0.446994
1880,t4,NA,4.78185,13.574,-0.47788
1880,t132,NA,5.39551,5.98846,-0.0545381
1880,t14,t393,3.96386,11.1242,-0.0603403
1880,t377,t32,2.28203,2.48904,-0.284075
1880,t336,NA,4.90477,0.864215,0.0100432
1880,t354,t215,4.57175,2.39213,0.00601607
1890,t318,t153,0,1.24313,0.446994
1890,t4,NA,4.78185,13.574,-0.330505
1890,t132,NA,5.39551,5.98846,-0.0545381
1890,t14,t393,3.96386,11.1242,-0.0603403
1890,t377,t32,2.28203,2.48904,-0.284075
1890,t336,NA,4.90477,0.864215,0.0100432
1890,t354,t215,4.57175,2.39213,0.00601607
1900,t318,t153,0,1.24313,0.446994
1900,t4,NA,4.78185,13.574,-0.330505
1900,t132,NA,5.39551,5.98846,-0.0545381
1900,t14,t393,3.96386,11.1242,-0.0603403
1900,t377,t32,2.28203,2.48904,-0.284075
1900,t336,NA,4.90477,0.864215,0.0100432
1900,t354,t215,4.57175,2.39213,0.00601607
1910,t318,t153,0,1.24313,0.446994
1910,t4,NA,4.78185,13.574,-0.330505
1910,t132,NA,5.39551,5.98846,-0.0545381
1910,t14,t393,3.96386,11.1242,-0.0603403
1910,t377,t32,2.28203,2.48904,-0.284075
1910,t336,NA,4.90477,0.864215,0.0100432
1910,t354,t215,4.57175,2.39213,0.00601607
1920,t318,t153,0,1.24313,0.446994
1920,t4,NA,4.78185,13.574,-0.330505
1920,t132,NA,5.39551,5.98846,-0.0545381
1920,t14,t393,3.96386,11.1242,-0.0603403
1920,t377,t32,2.28203,2.48904,-0.284075
1920,t336,NA,4.84421,0.864215,0.0100432
1920,t310,t188,4.50543,2.39213,0.00601607
1930,t318,t153,0,1.24313,0.446994
1930,t4,NA,4.78185,13.574,-0.330505
1930,t132,NA,5.39551,5.98846,-0.0545381
1930,t14,t393,3.96386,11.1242,-0.0603403
1930,t377,t32,2.28203,2.48904,-0.284075
1930,t336,NA,4.84421,0.864215,0.0100432
1930,t310,t188,4.50543,2.39213,0.00601607
1940,t318,t153,0,1.24313,0.446994
1940,t4,NA,4.78185,14.6431,-0.330505
1940,t132,NA,5.39551,5.98846,-0.0545381
1940,t14,t393,3.96386,11.1242,-0.0603403
1940,t377,t32,2.28203,2.48904,-0.284075
1940,t336,NA,4.84421,0.864215,0.0100432
1940,t310,t188,4.50543,2.39213,0.00601607
1950,t318,t153,0,1.24313,0.446994
1950,t4,NA,4.78185,14.6431,-0.330505
1950,t132,NA,5.39551,5.98846,-0.0545381
1950,t14,t393,3.96386,11.1242,-0.0603403
1950,t377,t32,2.38118,2.48904,-0.284075
1950,t336,NA,4.84421,0.864215,0.0100432
1950,t310,t188,4.50543,2.39213,0.00601607
1960,t318,t153,0,1.24313,0.446994
1960,t4,NA,4.78185,14.6431,-0.330505
1960,t132,NA,5.39551,5.98846,-0.0545381
1960,t14,t393,3.96386,11.1242,-0.0603403
1960,t377,t32,2.38118,2.48904,-0.284075
1960,t336,NA,4.84421,0.864215,0.0100432
1960,t310,t188,4.50543,2.39213,0.00601607
1970,t318,t153,0,1.24313,0.446994
1970,t4,NA,4.78185,14.6431,-0.330505
1970,t132,NA,5.39551,5.98846,-0.0545381
1970,t14,t393,3.96386,11.1242,-0.0603403
1970,t377,t32,2.38118,2.48904,-0.284075
1970,t336,NA,4.96848,0.864215,0.0100432
1970,t310,t188,4.50543,2.39213,0.00601607
1980,t318,t153,0,1.24313,0.446994
1980,t4,NA,4.78185,14.6431,-0.330505
1980,t132,NA,5.39551,5.98846,-0.0545381
1980,t14,t393,3.96386,11.1242,-0.0603403
1980,t377,t32,2.38118,2.48904,-0.284075
1980,t336,NA,4.96848,0.864215,0.0100432
1980,t310,t188,4.50543,2.39213,0.00601607
1990,t318,t153,0,1.24313,0.446994
1990,t4,NA,4.78185,14.6431,-0.330505
1990,t132,NA,5.39551,5.98846,-0.0545381
1990,t14,t393,3.96386,11.1242,-0.0603403
1990,t377,t32,2.38118,2.48904,-0.284075
1990,t336,NA,4.96848,0.864215,0.0100432
1990,t310,t188,4.50543,2.39213,0.00601607
2000,t318,t153,0,1.26103,0.383846
2000,t229,NA,4.87501,57.0385,-0.16964
2000,t4,NA,4.88407,12.8656,-0.272176
2000,t27,NA,5.27051,5.98846,0.128663
2000,t269,t197,3.71263,4.22599,0.067692
2000,t310,t188,4.50543,16.3339,0.0110061
2010,t318,t153,0,1.26103,0.383846
2010,t4,NA,4.88407,12.8656,-0.272176
2010,t27,NA,5.27051,5.98846,0.128663
2010,t269,t197,3.71263,4.22599,0.067692
2010,t310,t188,4.50543,16.3339,0.0110061
2020,t318,t153,0,1.26103,0.383846
2020,t4,NA,4.87596,12.8656,-0.272176
2020,t269,t197,3.64575,4.22599,0.067692
2020,t310,t188,4.50543,16.3339,0.0110061
2030,t318,t153,0,1.26103,0.383846
2030,t4,NA,4.87596,12.8656,-0.272176
2030,t269,t197,3.64575,4.22599,0.067692
2030,t310,t188,4.50543,16.3339,0.0110061
2040,t318,t153,0,1.26103,0.383846
2040,t4,NA,4.87596,12.8656,-0.272176
2040,t269,t197,3.64575,4.22599,0.067692
2040,t310,t188,4.50543,16.3339,0.0110061
2050,t318,t153,0,1.26103,0.383846
2050,t4,NA,4.87596,12.8656,-0.272176
2050,t269,t197,3.64575,4.22599,0.067692
2050,t310,t188,4.50543,16.3339,0.0110061
2060,t318,t153,0,1.26103,0.383846
2060,t4,NA,4.95604,12.8656,-0.272176
2060,t269,t197,3.64575,4.22599,0.067692
2060,t310,t188,4.50543,16.3339,0.0110061
2070,t318,t153,0,1.26103,0.383846
2070,t4,NA,4.95604,12.8656,-0.272176
2070,t269,t197,3.64575,4.22599,0.067692
2070,t60,NA,5.37789,9.77799,-0.0963659
2070,t310,t188,4.50543,16.3339,0.0110061
2080,t318,t153,0,1.26103,0.383846
2080,t4,NA,4.95604,12.8656,-0.272176
2080,t269,t197,3.64575,4.22599,0.067692
2080,t60,NA,5.37789,9.77799,-0.0963659
2080,t310,t188,4.50543,16.3339,0.0110061
2090,t318,t153,0,1.26103,0.383846
2090,t4,NA,4.95604,12.8656,-0.272176
2090,t269,t197,3.64575,4.22599,0.067692
2090,t60,NA,5.40448,9.77799,-0.0963659
2090,t310,t188,4.50543,16.3339,0.0110061
2100,t318,t153,0,1.26103,0.383846
2100,t4,NA,4.95604,10.6972,-0.272176
2100,t269,t197,3.64575,4.22599,0.067692
2100,t60,NA,5.40448,9.77799,-0.0963659
2100,t310,t188,4.50543,16.3339,0.0110061
2110,t318,t153,0,1.26103,0.383846
2110,t4,NA,4.84843,10.6972,-0.272176
2110,t269,t197,3.64575,4.22599,0.067692
2110,t60,NA,5.40448,9.77799,-0.0963659
2110,t310,t188,4.50543,10.0554,0.0110061
2120,t318,t153,0,1.26103,0.383846
2120,t4,NA,4.84843,10.6972,-0.272176
2120,t269,t197,3.64575,4.22599,0.067692
2120,t60,NA,5.40448,9.77799,-0.0963659
2120,t310,t188,4.50543,10.0554,0.0110061
2130,t318,t153,0,1.26103,0.383846
2130,t4,NA,4.84843,10.6972,-0.272176
2130,t269,t197,3.64575,4.22599,0.067692
2130,t60,NA,5.40448,9.77799,-0.0963659
2130,t310,t188,4.51222,10.0554,0.0110061
2140,t318,t153,0,1.26103,0.383846
2140,t4,NA,4.84843,15.0831,-0.272176
2140,t269,t197,3.64575,4.22599,0.067692
2140,t60,NA,5.40448,7.45544,-0.0963659
2140,t310,t188,4.51222,10.0554,0.0110061
2150,t318,t153,0,1.26103,0.383846
2150,t4,NA,4.89683,15.0831,-0.272176
2150,t269,t197,3.64575,4.22599,0.067692
2150,t60,NA,5.40448,7.45544,-0.0963659
2150,t310,t188,4.51222,10.0554,0.0110061
2160,t318,t153,0,1.26103,0.383846
2160,t4,NA,4.89683,15.0831,-0.272176
2160,t269,t197,3.64575,4.22599,0.067692
2160,t60,NA,5.40448,7.45544,-0.0963659
2160,t310,t188,4.51222,10.0554,0.0110061
2170,t318,t153,0,1.26103,0.383846
2170,t4,NA,4.89683,15.0831,-0.272176
2170,t269,t197,3.64575,4.22599,0.067692
2170,t60,NA,5.40448,7.45544,-0.0963659
2170,t310,t188,4.51222,10.0554,0.0110061
2180,t318,t153,0,1.26103,0.383846
2180,t4,NA,4.89683,15.0831,-0.272176
2180,t269,t197,3.64575,4.22599,0.067692
2180,t60,NA,5.40448,7.45544,-0.0963659
2180,t310,t188,4.51222,10.0554,0.0110061
2190,t318,t153,0,1.26103,0.383846
2190,t4,NA,4.89683,15.0831,-0.272176
2190,t269,t197,3.53978,4.22599,0.067692
2190,t60,NA,5.40448,7.45544,-0.0963659
2190,t310,t188,4.51222,10.0554,0.0110061
2200,t318,t153,0,1.26103,0.383846
2200,t4,NA,4.95404,15.0831,-0.272176
2200,t269,t197,3.53978,4.22599,0.067692
2200,t60,NA,5.40448,7.45544,-0.0963659
2200,t310,t188,4.51222,10.0554,0.0110061
2210,t318,t153,0,1.26103,0.383846
2210,t4,NA,4.95404,15.0831,-0.272176
2210,t269,t197,3.53978,4.22599,0.067692
2210,t60,NA,5.40448,7.45544,-0.0963659
2210,t310,t188,4.60224,10.0554,0.0110061
2220,t318,t153,0,1.26103,0.383846
2220,t4,NA,4.95404,15.0831,-0.272176
2220,t269,t197,3.53978,4.22599,0.067692
2220,t60,NA,5.40448,7.45544,-0.0963659
2220,t310,t188,4.60224,10.0554,0.0110061
2230,t318,t153,0,1.26103,0.383846
2230,t4,NA,4.95404,15.0831,-0.272176
2230,t269,t197,3.53978,4.22599,0.067692
2230,t60,NA,5.40448,7.45544,-0.0963659
2230,t310,t188,4.60224,10.0554,0.0110061
2240,t318,t153,0,1.26103,0.383846
2240,t4,NA,4.95404,15.0831,-0.272176
2240,t269,t197,3.53978,4.22599,0.067692
2240,t60,NA,5.40448,7.45544,-0.0963659
2240,t310,t188,4.60224,10.0554,0.0110061
2250,t318,t153,0,1.26103,0.383846
2250,t4,NA,4.95404,15.0831,-0.272176
2250,t269,t197,3.53978,4.22599,0.067692
2250,t60,NA,5.40448,7.45544,-0.0963659
2250,t310,t188,4.60224,10.0554,0.0110061
2260,t318,t153,0,1.26103,0.383846
2260,t4,NA,4.95404,15.0831,-0.272176
2260,t269,t197,3.53978,4.22599,0.067692
2260,t60,NA,5.40448,7.45544,-0.0963659
2260,t310,t188,4.60224,10.0554,0.0110061
2270,t318,t153,0,1.26103,0.383846
2270,t4,NA,4.95404,15.0831,-0.272176
2270,t269,t197,3.53978,4.22599,0.067692
2270,t60,NA,5.40448,7.45544,-0.0963659
2270,t310,t188,4.60224,10.0554,0.0110061
2280,t318,t153,0,1.26103,0.383846
2280,t4,NA,4.95404,15.0831,-0.272176
2280,t269,t197,3.53978,4.22599,0.067692
2280,t60,NA,5.40448,7.45544,-0.0963659
2280,t310,t188,4.60224,10.0554,0.0110061
2290,t318,t153,0,1.26103,0.383846
2290,t4,NA,4.95404,15.0831,-0.272176
2290,t269,t197,3.53978,4.22599,0.067692
2290,t60,NA,5.40448,7.45544,-0.0963659
2290,t310,t188,4.60224,10.0554,0.0110061
2300,t318,t153,0,1.26103,0.383846
2300,t4,NA,4.95404,15.0831,-0.272176
2300,t269,t197,3.53978,4.22599,0.067692
2300,t60,NA,5.43386,7.45544,-0.0963659
2300,t310,t188,4.60224,10.0554,0.0110061
2310,t318,t153,0,1.26103,0.383846
2310,t4,NA,4.95404,15.0831,-0.272176
2310,t269,t197,3.53978,4.22599,0.067692
2310,t60,NA,5.43386,7.45544,-0.170825
2310,t310,t188,4.60224,10.0554,0.0110061
2320,t318,t153,0,1.26103,0.383846
2320,t4,NA,4.88165,15.0831,-0.00948129
2320,t269,t197,3.53978,4.22599,0.067692
2320,t60,NA,5.43386,7.45544,-0.170825
2320,t310,t188,4.60224,10.0554,0.0110061
2330,t318,t153,0,1.26103,0.383846
2330,t4,NA,4.88165,15.0831,-0.00948129
2330,t269,t197,3.52322,4.22599,0.067692
2330,t60,NA,5.43386,7.45544,-0.170825
2330,t310,t188,4.60224,10.0554,0.0110061
2340,t318,t153,0,1.26103,0.383846
2340,t4,NA,4.88165,15.0831,-0.00948129
2340,t269,t197,3.52322,4.22599,0.067692
2340,t60,NA,5.43386,7.45544,-0.170825
2340,t382,NA,5.3846,21.6396,-0.0150662
2340,t310,t188,4.60224,10.0554,0.0110061
2350,t318,t153,0,1.26103,0.383846
2350,t4,NA,4.88165,15.0831,-0.00948129
2350,t269,t197,3.52322,4.22599,0.067692
2350,t60,NA,5.43386,7.45544,-0.170825
2350,t382,NA,5.3846,21.6396,-0.0150662
2350,t310,t188,4.60224,7.10619,0.0110061
2360,t318,t153,0,1.26103,0.383846
2360,t4,NA,4.88165,15.0831,-0.00948129
2360,t269,t197,3.52322,4.22599,0.067692
2360,t60,NA,5.43386,7.45544,-0.170825
2360,t382,NA,5.3846,21.6396,-0.0150662
2360,t310,t188,4.60224,7.10619,0.0110061
2370,t318,t153,0,1.26103,0.383846
2370,t4,NA,4.88165,15.0831,-0.00948129
2370,t269,t197,3.52322,4.22599,0.067692
2370,t60,NA,5.43386,7.45544,-0.170825
2370,t382,NA,5.3846,21.6396,-0.0150662
2370,t310,t188,4.60224,7.10619,0.0110061
2380,t318,t153,0,1.26103,0.383846
2380,t4,NA,4.88165,15.0831,-0.00948129
2380,t269,t197,3.52322,4.22599,0.067692
2380,t60,NA,5.43386,7.45544,-0.170825
2380,t382,NA,5.3846,21.6396,-0.0150662
2380,t310,t188,4.60224,7.10619,0.0110061
2390,t318,t153,0,1.26103,0.383846
2390,t4,NA,4.88165,15.0831,-0.00948129
2390,t269,t197,3.39392,4.22599,0.067692
2390,t60,NA,5.43386,11.4149,-0.170825
2390,t382,NA,5.3846,21.6396,-0.0150662
2390,t310,t188,4.60224,7.10619,0.0110061
2400,t318,t153,0,1.26103,0.383846
2400,t4,NA,4.84627,15.0831,-0.00948129
2400,t269,t197,3.39392,4.22599,0.067692
2400,t60,NA,5.43386,11.4149,-0.170825
2400,t382,NA,5.3846,21.6396,-0.0150662
2400,t310,t188,4.60224,7.10619,0.0110061
2410,t318,t153,0,1.26103,0.383846
2410,t4,NA,4.84627,15.0831,-0.00948129
2410,t269,t197,3.39392,4.22599,0.067692
2410,t60,NA,5.42588,11.4149,-0.170825
2410,t382,NA,5.3846,21.6396,-0.0150662
2410,t310,t188,4.60224,7.10619,0.0110061
2420,t318,t153,0,1.26103,0.383846
2420,t4,NA,4.84627,15.0831,-0.00948129
2420,t269,t197,3.39392,4.22599,0.067692
2420,t60,NA,5.42588,11.4149,-0.170825
2420,t382,NA,5.3846,21.6396,-0.0150662
2420,t310,t188,4.60224,7.10619,0.0110061
2430,t318,t153,0,1.26103,0.383846
2430,t4,NA,4.84627,15.0831,-0.00948129
2430,t269,t197,3.39392,4.22599,0.067692
2430,t382,NA,5.3846,21.6396,-0.0150662
2430,t310,t188,4.49206,7.10619,0.0110061
2440,t318,t153,0,1.26103,0.383846
2440,t4,NA,4.84627,15.0831,-0.00948129
2440,t269,t197,3.39392,4.22599,0.067692
2440,t382,NA,5.3846,21.6396,-0.0150662
2440,t310,t188,4.49206,7.10619,0.0110061
2450,t318,t153,0,1.26103,0.383846
2450,t4,NA,4.84627,15.0831,-0.00948129
2450,t269,t197,3.39392,4.22599,-0.168882
2450,t145,NA,5.39769,1.5039,0.0732298
2450,t382,NA,5.3846,21.6396,-0.0150662
2450,t310,t188,4.49206,5.86148,0.0110061
2460,t318,t153,0,1.26103,0.383846
2460,t4,NA,4.84627,15.0831,-0.00948129
2460,t269,t197,3.39392,4.22599,-0.168882
2460,t145,NA,5.39769,1.5039,0.0732298
2460,t382,NA,5.3846,21.6396,-0.0150662
2460,t310,t188,4.49206,5.86148,0.0110061
2470,t318,t153,0,1.26103,0.383846
2470,t4,NA,4.84627,15.0831,-0.00948129
2470,t269,t197,3.39392,4.22599,-0.168882
2470,t145,NA,5.39769,1.5039,0.0732298
2470,t336,NA,4.54965,7.84529,-0.0445769
2470,t382,NA,5.3846,21.6396,-0.0150662
2470,t310,t188,4.49206,5.86148,0.0110061
2480,t318,t153,0,1.26103,0.383846
2480,t4,NA,4.84627,15.0831,-0.00948129
2480,t269,t197,3.39392,4.22599,-0.168882
2480,t145,NA,5.39769,1.5039,0.0732298
2480,t336,NA,4.54965,7.84529,-0.0445769
2480,t382,NA,5.3846,21.6396,-0.0150662
2480,t299,NA,5.13735,9.83486,-0.23002
2480,t310,t188,4.49206,5.86148,0.0110061
2490,t318,t153,0,1.26103,0.383846
2490,t4,NA,4.84627,15.0831,-0.00948129
2490,t269,t197,3.43875,4.22599,-0.168882
2490,t145,NA,5.39769,1.5039,0.0732298
2490,t336,NA,4.54965,7.84529,-0.0445769
2490,t382,NA,5.3846,21.6396,-0.0150662
2490,t299,NA,5.13735,9.83486,-0.23002
2490,t310,t188,4.49206,5.86148,0.0110061
2500,t318,t153,0,1.26103,0.383846
2500,t4,NA,4.84627,15.0831,-0.00948129
2500,t269,t197,3.43875,4.22599,-0.168882
2500,t145,NA,5.39769,1.73968,0.0732298
2500,t336,NA,4.54965,10.404,-0.0445769
2500,t382,NA,5.3846,21.6396,-0.0150662
2500,t299,NA,5.13735,9.83486,-0.23002
2500,t310,t188,4.49206,5.86148,0.0110061
2510,t318,t153,0,1.26103,0.383846
2510,t4,NA,4.84627,15.0831,-0.00948129
2510,t269,t197,3.43875,4.22599,-0.168882
2510,t145,NA,5.39769,1.73968,0.0732298
2510,t336,NA,4.54965,10.404,-0.0445769
2510,t382,NA,5.3846,21.6396,-0.0150662
2510,t299,NA,5.13735,9.83486,-0.23002
2510,t310,t188,4.49206,5.86148,0.0110061
2520,t318,t153,0,1.26103,0.383846
2520,t4,NA,4.84627,15.0831,-0.00948129
2520,t269,t197,3.43875,4.22599,-0.168882
2520,t145,NA,5.39769,1.73968,0.0732298
2520,t336,NA,4.54965,10.404,-0.0445769
2520,t382,NA,5.3846,21.6396,-0.0150662
2520,t299,NA,5.13735,9.83486,-0.23002
2520,t310,t188,4.49206,5.86148,0.0110061
2530,t318,t153,0,1.26103,0.383846
2530,t4,NA,4.84627,15.0831,-0.00948129
2530,t269,t197,3.43875,4.22599,-0.168882
2530,t145,NA,5.39769,1.73968,0.0732298
2530,t336,NA,4.54965,10.404,-0.0445769
2530,t382,NA,5.42429,21.6396,-0.0150662
2530,t299,NA,5.13735,9.83486,-0.23002
2530,t310,t188,4.49206,5.86148,0.0110061
2540,t318,t153,0,1.26103,0.383846
2540,t4,NA,4.84627,15.0831,-0.00948129
2540,t269,t197,3.43875,4.22599,-0.168882
2540,t336,NA,4.54965,10.404,-0.0445769
2540,t382,NA,5.42429,21.6396,-0.0150662
2540,t299,NA,5.13735,9.83486,-0.23002
2540,t310,t188,4.49206,5.86148,0.0110061
2550,t318,t153,0,1.26103,0.383846
2550,t4,NA,4.84627,15.0831,-0.00948129
2550,t269,t197,3.43875,4.22599,-0.168882
2550,t336,NA,4.54965,10.404,-0.0445769
2550,t382,NA,5.42429,21.6396,-0.0150662
2550,t299,NA,5.13735,9.83486,-0.23002
2550,t310,t188,4.49206,5.86148,0.0110061
2560,t318,t153,0,1.26103,0.383846
2560,t4,NA,4.84627,15.0831,-0.00948129
2560,t269,t197,3.43875,4.22599,-0.168882
2560,t336,NA,4.54965,10.404,-0.0445769
2560,t382,NA,5.42429,21.6396,-0.0150662
2560,t299,NA,5.13735,9.83486,-0.23002
2560,t310,t188,4.49206,5.86148,0.0110061
2570,t318,t153,0,1.26103,0.383846
2570,t4,NA,4.84627,15.0831,-0.00948129
2570,t269,t197,3.43875,4.4524,-0.168882
2570,t336,NA,4.54965,10.404,-0.0445769
2570,t382,NA,5.42429,21.6396,-0.0150662
2570,t299,NA,5.13735,9.83486,-0.23002
2570,t310,t188,4.49206,5.86148,0.0110061
2580,t318,t153,0,1.26103,0.383846
2580,t4,NA,4.84627,15.0831,-0.00948129
2580,t269,t197,3.43875,4.4524,-0.168882
2580,t336,NA,4.54965,10.404,-0.0445769
2580,t382,NA,5.42429,21.6396,-0.0150662
2580,t299,NA,5.13735,9.83486,-0.23002
2580,t310,t188,4.49206,5.86148,0.0110061
2590,t318,t153,0,1.26103,0.383846
2590,t4,NA,4.84627,15.0831,-0.00948129
2590,t269,t197,3.53674,4.4524,-0.168882
2590,t336,NA,4.54965,10.404,-0.0445769
2590,t382,NA,5.42429,19.6992,-0.0150662
2590,t299,NA,5.13735,9.83486,-0.23002
2590,t310,t188,4.49206,9.12285,0.0110061
2600,t318,t153,0,1.26103,0.383846
2600,t4,NA,4.84627,15.0831,-0.00948129
2600,t269,t197,3.53674,4.4524,0.0317461
2600,t336,NA,4.54965,10.404,-0.0445769
2600,t382,NA,5.42429,19.6992,-0.0150662
2600,t299,NA,5.13735,9.83486,-0.23002
2600,t310,t188,4.49206,9.12285,0.0110061
2610,t318,t153,0,1.26103,0.383846
2610,t4,NA,4.84627,15.0831,-0.00948129
2610,t269,t197,3.53674,4.4524,0.0317461
2610,t336,NA,4.54965,10.404,-0.0445769
2610,t382,NA,5.42429,19.6992,-0.0150662
2610,t299,NA,5.13735,9.83486,-0.23002
2610,t310,t188,4.49206,9.12285,0.0110061
2620,t318,t153,0,1.26103,0.383846
2620,t4,NA,4.84627,15.0831,-0.00948129
2620,t269,t197,3.53674,4.4524,0.0317461
2620,t382,NA,5.42429,19.6992,-0.0150662
2620,t299,NA,5.13735,9.83486,-0.23002
2620,t310,t188,4.49206,9.12285,0.0110061
2630,t318,t153,0,1.26103,0.383846
2630,t4,NA,4.84627,19.0392,-0.00948129
2630,t269,t197,3.53674,4.4524,0.0317461
2630,t382,NA,5.42429,19.6992,-0.0150662
2630,t299,NA,5.13735,9.83486,-0.23002
2630,t310,t188,4.49206,6.62558,0.0110061
2630,t201,NA,5.4421,0.466212,-0.281604
2640,t318,t153,0,1.26103,0.383846
2640,t4,NA,4.84627,19.0392,-0.00948129
2640,t269,t197,3.53674,4.4524,0.0317461
2640,t382,NA,5.42429,19.6992,-0.0150662
2640,t299,NA,5.13735,14.8413,-0.23002
2640,t310,t188,4.49206,6.62558,0.0110061
2640,t201,NA,5.4421,0.466212,-0.281604
2650,t318,t153,0,1.26103,0.383846
2650,t4,NA,4.84627,19.0392,-0.00948129
2650,t269,t197,3.53674,4.4524,0.0317461
2650,t382,NA,5.42429,19.6992,-0.0150662
2650,t299,NA,5.13735,14.8413,-0.23002
2650,t310,t188,4.49206,6.62558,0.0110061
2650,t201,NA,5.4421,0.466212,-0.281604
2660,t318,t153,0,1.26103,0.383846
2660,t4,NA,4.84627,19.0392,-0.00948129
2660,t269,t197,3.53674,4.4524,0.0317461
2660,t382,NA,5.42429,19.6992,-0.0150662
2660,t299,NA,5.13735,14.8413,-0.23002
2660,t310,t188,4.49206,6.62558,0.0110061
2660,t201,NA,5.4421,0.466212,-0.281604
2670,t318,t153,0,1.26103,0.383846
2670,t4,NA,4.84627,19.0392,-0.00948129
2670,t269,t197,3.53674,5.5355,0.0317461
2670,t382,NA,5.42429,19.6992,-0.0150662
2670,t299,NA,5.13735,14.1195,-0.23002
2670,t310,t188,4.49206,6.62558,0.0110061
2670,t201,NA,5.4421,0.466212,-0.281604
2680,t318,t153,0,1.26103,0.383846
2680,t4,NA,4.84627,19.0392,-0.00948129
2680,t269,t197,3.53674,5.5355,0.0317461
2680,t382,NA,5.42429,19.6992,-0.0150662
2680,t299,NA,5.13735,14.1195,-0.23002
2680,t310,t188,4.49206,6.62558,0.0110061
2680,t201,NA,5.4421,0.466212,-0.281604
2690,t318,t153,0,1.26103,0.383846
2690,t4,NA,4.84627,19.0392,-0.00948129
2690,t269,t197,3.53674,5.5355,0.0317461
2690,t382,NA,5.42429,19.6992,-0.0150662
2690,t299,NA,5.13735,14.1195,-0.23002
2690,t310,t188,4.38328,6.62558,0.0110061
2700,t318,t153,0,1.26103,0.383846
2700,t4,NA,4.84627,19.0392,-0.00948129
2700,t269,t197,3.53674,5.5355,0.0317461
2700,t382,NA,5.42429,19.6992,-0.0150662
2700,t299,NA,5.12664,14.1195,-0.23002
2700,t310,t188,4.38328,6.62558,0.0110061
2710,t318,t153,0,1.26103,0.383846
2710,t4,NA,4.84627,19.0392,-0.00948129
2710,t269,t197,3.53674,5.5355,0.0317461
2710,t382,NA,5.42429,19.6992,-0.0150662
2710,t299,NA,5.12664,14.1195,-0.23002
2710,t310,t188,4.38328,6.62558,0.0110061
2720,t318,t153,0,1.26103,0.383846
2720,t4,NA,4.84627,19.0392,-0.00948129
2720,t269,t197,3.59237,5.5355,0.0317461
2720,t382,NA,5.42429,19.6992,-0.0150662
2720,t299,NA,5.12664,14.1195,-0.23002
2720,t310,t188,4.38328,6.62558,0.0110061
2730,t318,t153,0,1.26103,0.383846
2730,t4,NA,4.84627,19.0392,-0.00948129
2730,t269,t197,3.59237,5.5355,0.0317461
2730,t382,NA,5.42429,19.6992,-0.0150662
2730,t299,NA,5.12664,14.1195,-0.23002
2730,t310,t188,4.49282,6.62558,0.0110061
2740,t318,t153,0,1.26103,0.383846
2740,t4,NA,4.84627,19.0392,-0.00948129
2740,t269,t197,3.59237,5.5355,0.0317461
2740,t382,NA,5.43582,19.6992,-0.0150662
2740,t299,NA,5.12664,14.1195,-0.23002
2740,t310,t188,4.49282,7.20902,0.0110061
2750,t318,t153,0,1.26103,0.383846
2750,t4,NA,4.84627,19.0392,-0.00948129
2750,t269,t197,3.59237,5.5355,0.0317461
2750,t382,NA,5.43582,19.6992,-0.0150662
2750,t299,NA,5.12664,14.1195,-0.23002
2750,t310,t188,4.49282,7.20902,0.0110061
2760,t318,t153,0,1.26103,0.383846
2760,t4,NA,4.84627,19.0392,-0.00948129
2760,t269,t197,3.59237,5.5355,0.0317461
2760,t382,NA,5.43582,19.6992,-0.0150662
2760,t299,NA,5.12664,14.1195,-0.23002
2760,t310,t188,4.49282,7.20902,0.0110061
2760,t259,t250,4.15053,6.58382,-0.0397641
2770,t318,t153,0,1.26103,0.383846
2770,t4,NA,4.84627,19.0392,-0.00948129
2770,t269,t197,3.59237,5.5355,0.0317461
2770,t382,NA,5.43582,19.6992,-0.0150662
2770,t299,NA,5.12664,14.1195,-0.23002
2770,t310,t188,4.49282,7.20902,0.0110061
2770,t259,t250,4.15053,6.58382,-0.0397641
2780,t318,t153,0,1.26103,0.383846
2780,t4,NA,4.84627,19.0392,-0.00948129
2780,t269,t197,3.59237,5.5355,0.0317461
2780,t382,NA,5.43582,19.6992,-0.0150662
2780,t299,NA,5.12664,14.1195,-0.23002
2780,t310,t188,4.49282,7.20902,0.0110061
2780,t259,t250,4.15053,6.58382,0.19263
2790,t318,t153,0,1.26103,0.383846
2790,t4,NA,4.84627,19.0392,-0.00948129
2790,t269,t197,3.59237,5.5355,0.0317461
2790,t382,NA,5.43582,19.6992,-0.0150662
2790,t299,NA,5.12664,14.1195,-0.23002
2790,t310,t188,4.49282,7.20902,0.0110061
2790,t259,t250,4.15053,6.58382,0.19263
2800,t318,t153,0,1.26103,0.383846
2800,t4,NA,4.84627,19.0392,-0.00948129
2800,t269,t197,3.59237,5.5355,0.0317461
2800,t382,NA,5.43582,19.6992,-0.0150662
2800,t299,NA,5.12664,14.1195,-0.23002
2800,t310,t188,4.49282,7.20902,0.0110061
2800,t259,t250,4.15053,6.58382,0.19263
2810,t318,t153,0,1.26103,0.383846
2810,t4,NA,4.84627,19.0392,-0.00948129
2810,t269,t197,3.59237,5.5355,0.0317461
2810,t382,NA,5.43582,19.6992,-0.0150662
2810,t299,NA,5.12664,14.1195,-0.23002
