generation,leftchild,rightchild,abstime,betainit,betashift
4370,t371,t260,1.54245,1.72871,0.36693
4380,t273,t359,0,2.22595,0.272824
4380,t346,NA,6.13904,16.2279,0.184894
4380,t183,NA,6.2535,10.6019,0.308411
4380,t157,t251,5.83058,0.403545,0.131602
4380,t273,t399,2.71701,1.17506,-0.0680907
4380,t378,t53,5.86654,4.60338,0.203155
4380,t230,t311,3.61867,2.69926,0.0289353
4380,t149,t301,5.90521,6.29727,0.155716
4380,t96,t23,5.14114,58.1367,0.194519
4380,t247,t48,4.35202,16.7467,-0.0136604
4380,t15,t342,4.24504,4.8295,-0.0212895
4380,t9,t146,4.56074,9.93105,-0.0639874
4380,t188,t84,4.9717,4.44214,0.154316
4380,t123,t215,6.21103,1.08715,0.132958
4380,t371,t260,1.54245,1.72871,0.36693
4390,t273,t359,0,2.22595,0.272824
4390,t346,NA,6.13904,16.2279,0.184894
4390,t183,NA,6.2535,10.6019,0.308411
4390,t157,t251,5.83058,0.403545,0.131602
4390,t273,t399,2.71701,1.17506,-0.0680907
4390,t378,t53,5.86654,4.60338,0.203155
4390,t230,t311,3.61867,2.69926,0.0289353
4390,t149,t301,5.90521,6.29727,0.155716
4390,t96,t23,5.14114,58.1367,0.194519
4390,t247,t48,4.35202,16.7467,-0.0136604
4390,t15,t342,4.24504,4.8295,-0.0212895
4390,t9,t146,4.56074,9.93105,-0.0639874
4390,t188,t84,4.9717,4.44214,0.154316
4390,t123,t215,6.21103,1.08715,0.132958
4390,t371,t260,1.54245,1.72871,0.36693
4400,t273,t359,0,2.22595,0.272824
4400,t346,NA,6.13904,16.2279,0.184894
4400,t183,NA,6.2535,10.6019,0.308411
4400,t157,t251,5.83058,0.403545,0.131602
4400,t273,t399,2.71701,1.17506,-0.0680907
4400,t378,t53,5.86654,4.60338,0.203155
4400,t230,t311,3.61867,2.69926,0.0289353
4400,t149,t301,5.90521,6.29727,0.155716
4400,t96,t23,5.14114,58.1367,0.194519
4400,t247,t48,4.35202,16.7467,-0.0136604
4400,t15,t342,4.24504,4.8295,-0.0212895
4400,t9,t146,4.56074,9.93105,-0.0639874
4400,t188,t84,4.9717,4.44214,0.154316
4400,t123,t215,6.21103,1.08715,0.132958
4400,t371,t260,1.54245,1.72871,0.36693
4410,t273,t359,0,2.22595,0.272824
4410,t346,NA,6.13904,16.2279,0.184894
4410,t183,NA,6.2535,10.6019,0.308411
4410,t157,t251,5.83058,0.403545,0.131602
4410,t273,t399,2.71701,1.17506,-0.0680907
4410,t378,t53,5.86654,4.60338,0.203155
4410,t230,t311,3.61867,2.69926,0.0289353
4410,t149,t301,5.90521,6.29727,0.155716
4410,t96,t23,5.14114,58.1367,0.194519
4410,t247,t48,4.35202,16.7467,-0.0136604
4410,t15,t342,4.24504,4.8295,-0.0212895
4410,t9,t146,4.56074,9.93105,-0.0639874
4410,t188,t84,4.9717,4.44214,0.154316
4410,t123,t215,6.21103,1.08715,0.132958
4410,t371,t260,1.54245,1.72871,0.36693
4420,t273,t359,0,2.22595,0.272824
4420,t346,NA,6.13904,16.2279,0.184894
4420,t183,NA,6.2535,10.6019,0.308411
4420,t157,t251,5.83058,0.403545,0.131602
4420,t273,t399,2.71701,1.17506,-0.0680907
4420,t378,t53,5.86654,4.60338,0.203155
4420,t230,t311,3.61867,2.69926,0.0289353
4420,t149,t301,5.90521,6.29727,0.155716
4420,t96,t23,5.14114,58.1367,0.194519
4420,t247,t48,4.35202,19.778,-0.0136604
4420,t15,t342,4.24504,4.8295,-0.0212895
4420,t9,t146,4.56074,9.93105,-0.0639874
4420,t188,t84,4.9717,4.44214,0.154316
4420,t123,t215,6.21103,0.998269,0.132958
4420,t371,t260,1.54245,1.72871,0.36693
4430,t273,t359,0,2.22595,0.272824
4430,t346,NA,6.13904,16.2279,0.184894
4430,t183,NA,6.2535,10.6019,0.308411
4430,t157,t251,5.83058,0.403545,0.131602
4430,t273,t399,2.71701,1.17506,-0.0680907
4430,t378,t53,5.86654,4.60338,0.203155
4430,t230,t311,3.61867,2.69926,0.0289353
4430,t149,t301,5.90521,6.29727,0.155716
4430,t96,t23,5.14114,58.1367,0.194519
4430,t247,t48,4.35202,19.778,-0.0136604
4430,t15,t342,4.24504,4.8295,-0.0212895
4430,t9,t146,4.56074,9.93105,-0.0639874
4430,t188,t84,4.9717,4.44214,0.154316
4430,t123,t215,6.21103,0.998269,0.132958
4430,t371,t260,1.54245,1.72871,0.36693
4440,t273,t359,0,2.22595,0.272824
4440,t346,NA,6.13904,16.2279,0.184894
4440,t183,NA,6.2535,10.6019,0.308411
4440,t157,t251,5.90082,0.403545,0.131602
4440,t273,t399,2.71701,1.17506,-0.0680907
4440,t378,t53,5.86654,4.60338,0.203155
4440,t230,t311,3.61867,2.69926,0.0289353
4440,t149,t301,5.90521,6.29727,0.155716
4440,t96,t23,5.14114,48.1481,0.194519
4440,t247,t48,4.35202,19.778,-0.0136604
4440,t15,t342,4.24504,4.8295,-0.0212895
4440,t9,t146,4.56074,9.93105,-0.0639874
4440,t188,t84,4.9717,2.69999,0.154316
4440,t123,t215,6.21103,0.998269,0.132958
4440,t371,t260,1.54245,1.72871,0.36693
4450,t273,t359,0,2.22595,0.272824
4450,t346,NA,6.13904,16.2279,0.184894
4450,t183,NA,6.2535,10.6019,0.308411
4450,t157,t251,5.90082,0.403545,0.131602
4450,t273,t399,2.71701,1.17506,-0.0680907
4450,t378,t53,5.86654,4.60338,0.203155
4450,t230,t311,3.61867,2.69926,0.0289353
4450,t149,t301,5.90521,6.29727,0.155716
4450,t96,t23,5.14114,48.1481,0.194519
4450,t247,t48,4.35202,19.778,-0.0136604
4450,t15,t342,4.24504,4.24117,-0.0212895
4450,t9,t146,4.56074,9.93105,-0.0639874
4450,t188,t84,4.9717,2.69999,0.154316
4450,t123,t215,6.21103,0.998269,0.132958
4450,t371,t260,1.54245,1.72871,0.36693
4460,t273,t359,0,2.22595,0.272824
4460,t346,NA,6.13904,16.2279,0.184894
4460,t183,NA,6.2535,10.6019,0.308411
4460,t157,t251,5.90082,0.403545,0.131602
4460,t273,t399,2.71701,1.17506,-0.0680907
4460,t378,t53,5.86654,4.60338,0.203155
4460,t230,t311,3.61867,2.69926,0.0289353
4460,t149,t301,5.90521,6.29727,0.155716
4460,t96,t23,5.14114,48.1481,0.194519
4460,t247,t48,4.35202,19.778,-0.0136604
4460,t15,t342,4.24504,4.24117,-0.0212895
4460,t9,t146,4.56074,9.93105,-0.0639874
4460,t188,t84,4.9717,2.69999,0.154316
4460,t123,t215,6.21103,0.998269,0.132958
4460,t371,t260,1.54245,1.72871,0.36693
4470,t273,t359,0,2.22595,0.272824
4470,t346,NA,6.13904,16.2279,0.184894
4470,t183,NA,6.2535,10.6019,0.308411
4470,t157,t251,5.90082,0.403545,0.131602
4470,t273,t399,2.71701,1.17506,-0.0680907
4470,t378,t53,5.89108,4.60338,0.203155
4470,t230,t311,3.61867,2.69926,0.0289353
4470,t149,t301,5.90521,6.29727,0.155716
4470,t96,t23,5.14114,48.1481,0.194519
4470,t247,t48,4.30749,19.778,-0.0136604
4470,t15,t342,4.24504,4.24117,-0.0212895
4470,t9,t146,4.56074,9.93105,-0.0639874
4470,t188,t84,4.9717,2.69999,0.154316
4470,t123,t215,6.21103,0.998269,0.132958
4470,t371,t260,1.54245,1.72871,0.36693
4480,t273,t359,0,2.22595,0.272824
4480,t346,NA,6.13904,16.2279,0.184894
4480,t183,NA,6.2535,10.6019,0.308411
4480,t157,t251,5.90082,0.403545,0.131602
4480,t273,t399,2.71701,1.17506,-0.0680907
4480,t378,t53,5.89108,4.60338,0.203155
4480,t230,t311,3.61867,2.69926,0.0289353
4480,t149,t301,5.90521,6.29727,0.155716
4480,t96,t23,5.14114,48.1481,0.194519
4480,t247,t48,4.30749,19.778,-0.0136604
4480,t15,t342,4.24504,4.24117,-0.0212895
4480,t9,t146,4.56074,9.93105,-0.0639874
4480,t188,t84,4.9717,2.69999,0.154316
4480,t123,t215,6.21103,0.998269,0.132958
4480,t371,t260,1.54245,1.72871,0.36693
4490,t273,t359,0,2.22595,0.272824
4490,t346,NA,6.13904,16.2279,0.184894
4490,t183,NA,6.2535,10.6019,-0.0718342
4490,t157,t251,5.90082,0.403545,-0.292451
4490,t273,t399,2.71701,1.17506,-0.0680907
4490,t378,t53,5.89108,4.60338,0.203155
4490,t230,t311,3.61867,2.69926,0.0289353
4490,t149,t301,5.90521,6.29727,0.155716
4490,t96,t23,5.14114,48.1481,0.194519
4490,t247,t48,4.30749,19.778,-0.0136604
4490,t15,t342,4.24504,4.24117,-0.0212895
4490,t9,t146,4.56074,9.93105,-0.0639874
4490,t188,t84,4.9717,2.69999,0.154316
4490,t123,t215,6.21103,0.998269,0.132958
4490,t371,t260,1.54245,1.72871,0.36693
4500,t273,t359,0,2.22595,0.272824
4500,t346,NA,6.13904,16.2279,0.184894
4500,t183,NA,6.2535,10.6019,-0.0718342
4500,t157,t251,5.90082,0.403545,-0.292451
4500,t273,t399,2.71701,1.17506,-0.0680907
4500,t378,t53,5.89108,4.60338,0.203155
4500,t230,t311,3.61867,2.69926,0.0289353
4500,t149,t301,5.90521,6.29727,0.155716
4500,t96,t23,5.0494,48.1481,0.194519
4500,t247,t48,4.30749,19.778,-0.0136604
4500,t15,t342,4.24504,4.24117,-0.0212895
4500,t9,t146,4.56074,9.93105,-0.0639874
4500,t188,t84,4.9717,2.69999,0.154316
4500,t123,t215,6.21103,0.998269,0.132958
4500,t371,t260,1.54245,1.72871,0.36693
4510,t273,t359,0,2.22595,0.272824
4510,t346,NA,6.13904,16.2279,0.184894
4510,t183,NA,6.2535,10.6019,-0.0718342
4510,t157,t251,5.90082,0.403545,-0.292451
4510,t273,t399,2.71701,1.17506,-0.0680907
4510,t230,t311,3.61867,2.69926,0.0289353
4510,t149,t301,5.90521,6.29727,0.155716
4510,t96,t23,5.0494,48.1481,0.194519
4510,t247,t48,4.30749,19.778,-0.0136604
4510,t15,t342,4.24504,4.24117,-0.0212895
4510,t9,t146,4.56074,9.93105,-0.0639874
4510,t188,t84,4.9717,2.69999,0.154316
4510,t123,t215,6.21103,0.998269,0.132958
4510,t371,t260,1.54245,1.72871,0.36693
4520,t273,t359,0,2.22595,0.272824
4520,t346,NA,6.13904,16.2279,0.184894
4520,t183,NA,6.2535,10.6019,-0.0718342
4520,t157,t251,5.90082,0.403545,-0.292451
4520,t273,t399,2.71701,1.17506,-0.0680907
4520,t230,t311,3.61867,2.69926,0.0289353
4520,t149,t301,5.90521,6.29727,0.155716
4520,t96,t23,5.0494,48.1481,0.194519
4520,t247,t48,4.30749,19.778,-0.0136604
4520,t15,t342,4.24504,4.24117,-0.0212895
4520,t9,t146,4.56074,9.93105,-0.0639874
4520,t188,t84,4.9717,2.69999,0.154316
4520,t123,t215,6.21103,0.998269,0.132958
4520,t371,t260,1.54245,1.72871,0.36693
4530,t273,t359,0,2.22595,0.272824
4530,t346,NA,6.13904,16.2279,0.184894
4530,t183,NA,6.2535,10.6019,-0.0718342
4530,t157,t251,5.90082,0.403545,-0.292451
4530,t273,t399,2.71701,1.17506,-0.0680907
4530,t230,t311,3.61867,2.69926,0.0289353
4530,t149,t301,5.90521,6.29727,0.155716
4530,t96,t23,5.0494,48.1481,0.194519
4530,t247,t48,4.30749,19.778,-0.0136604
4530,t15,t342,4.24504,4.24117,-0.0212895
4530,t9,t146,4.56074,9.93105,-0.0639874
4530,t188,t84,4.9717,2.69999,0.154316
4530,t123,t215,6.21103,0.998269,0.132958
4530,t371,t260,1.54245,1.72871,0.36693
4540,t273,t359,0,2.22595,0.272824
4540,t346,NA,6.13904,16.2279,0.184894
4540,t183,NA,6.2535,10.6019,-0.0718342
4540,t157,t251,5.90082,0.403545,-0.292451
4540,t273,t399,2.71701,1.17506,-0.0680907
4540,t230,t311,3.61867,2.69926,0.0289353
4540,t149,t301,5.90521,6.29727,0.155716
4540,t96,t23,5.0494,48.1481,0.194519
4540,t247,t48,4.30749,19.778,-0.0136604
4540,t15,t342,4.24504,4.24117,-0.0212895
4540,t9,t146,4.56074,9.93105,-0.0639874
4540,t188,t84,4.9717,2.69999,0.154316
4540,t123,t215,6.21103,0.998269,0.132958
4540,t371,t260,1.54245,1.72871,0.36693
4550,t273,t359,0,2.22595,0.272824
4550,t346,NA,6.13904,16.2279,0.184894
4550,t183,NA,6.2535,10.6019,-0.0718342
4550,t157,t251,5.90082,0.403545,-0.292451
4550,t273,t399,2.71701,1.17506,-0.0680907
4550,t230,t311,3.61867,2.69926,0.0289353
4550,t149,t301,5.90521,6.29727,0.155716
4550,t96,t23,5.0494,48.1481,0.194519
4550,t247,t48,4.30749,19.778,-0.0136604
4550,t15,t342,4.24504,4.24117,-0.0212895
4550,t9,t146,4.56074,9.93105,-0.0639874
4550,t188,t84,4.9717,2.69999,0.154316
4550,t123,t215,6.21103,0.998269,0.132958
4550,t371,t260,1.54245,1.72871,0.36693
4560,t273,t359,0,2.22595,0.272824
4560,t346,NA,6.13904,16.2279,0.184894
4560,t183,NA,6.2535,10.6019,-0.0718342
4560,t157,t251,5.90082,0.403545,-0.292451
4560,t273,t399,2.71701,1.17506,-0.0680907
4560,t230,t311,3.61867,2.69926,0.0289353
4560,t149,t301,5.90521,6.29727,0.155716
4560,t96,t23,5.0494,48.1481,0.194519
4560,t247,t48,4.30749,19.778,-0.0136604
4560,t15,t342,4.24504,4.24117,-0.0212895
4560,t9,t146,4.56074,9.93105,-0.0639874
4560,t188,t84,4.9717,2.69999,0.154316
4560,t123,t215,6.21103,0.998269,0.132958
4560,t371,t260,1.54245,1.84205,0.36693
4570,t273,t359,0,2.22595,0.272824
4570,t346,NA,6.13904,16.2279,0.184894
4570,t183,NA,6.2535,10.6019,-0.0718342
4570,t157,t251,5.90082,0.403545,-0.292451
4570,t273,t399,2.71701,1.17506,-0.0680907
4570,t230,t311,3.61867,2.69926,0.0289353
4570,t149,t301,5.90521,6.29727,0.155716
4570,t96,t23,5.0494,48.1481,0.194519
4570,t247,t48,4.30749,19.778,-0.0136604
4570,t15,t342,4.24504,4.24117,-0.0212895
4570,t9,t146,4.56074,9.93105,-0.0639874
4570,t188,t84,4.9717,2.69999,0.154316
4570,t123,t215,6.21103,0.998269,0.132958
4570,t371,t260,1.4367,1.84205,0.36693
4580,t273,t359,0,2.22595,0.272824
4580,t346,NA,6.13904,16.2279,0.184894
4580,t183,NA,6.2535,10.6019,-0.0718342
4580,t157,t251,5.90082,0.403545,-0.292451
4580,t273,t399,2.71701,1.17506,-0.0680907
4580,t230,t311,3.61867,2.69926,0.0289353
4580,t149,t301,5.90521,6.29727,0.155716
4580,t96,t23,5.0494,48.1481,0.194519
4580,t247,t48,4.30749,19.778,-0.0136604
4580,t15,t342,4.24504,4.24117,-0.0212895
4580,t9,t146,4.56074,9.93105,-0.0639874
4580,t188,t84,4.9717,2.69999,0.154316
4580,t123,t215,6.21103,1.51394,0.132958
4580,t371,t260,1.4367,1.84205,0.36693
4590,t273,t359,0,2.22595,0.272824
4590,t346,NA,6.13904,16.2279,0.184894
4590,t183,NA,6.2535,10.6019,-0.0718342
4590,t273,t399,2.71701,1.17506,-0.0680907
4590,t230,t311,3.61867,2.69926,0.0289353
4590,t149,t301,5.90521,6.29727,0.155716
4590,t96,t23,5.0494,48.1481,0.194519
4590,t247,t48,4.30749,19.778,-0.0136604
4590,t15,t342,4.24504,4.24117,-0.0212895
4590,t9,t146,4.56074,9.93105,-0.0639874
4590,t188,t84,4.9717,2.69999,0.154316
4590,t123,t215,6.21103,1.51394,0.132958
4590,t371,t260,1.4367,1.84205,0.36693
4600,t273,t359,0,2.22595,0.272824
4600,t346,NA,6.13904,16.2279,0.184894
4600,t183,NA,6.2535,10.6019,-0.0718342
4600,t273,t399,2.70908,1.17506,-0.0680907
4600,t230,t311,3.61867,2.69926,0.0289353
4600,t149,t301,5.90521,6.29727,0.155716
4600,t96,t23,5.0494,48.1481,0.194519
4600,t247,t48,4.30749,19.778,-0.0136604
4600,t15,t342,4.24504,4.24117,-0.0212895
4600,t9,t146,4.56074,9.93105,-0.0639874
4600,t188,t84,4.9717,2.69999,0.154316
4600,t123,t215,6.21103,1.51394,0.132958
4600,t371,t260,1.4367,1.84205,0.36693
4610,t273,t359,0,2.22595,0.272824
4610,t346,NA,6.13904,16.2279,0.184894
4610,t183,NA,6.2535,10.6019,-0.0718342
4610,t273,t399,2.70908,1.17506,-0.0680907
4610,t230,t311,3.61867,2.69926,0.0289353
4610,t149,t301,5.90521,6.29727,0.155716
4610,t96,t23,5.0494,48.1481,0.194519
4610,t247,t48,4.30749,19.778,-0.0136604
4610,t15,t342,4.24504,4.24117,-0.0212895
4610,t9,t146,4.56074,9.93105,-0.0639874
4610,t188,t84,4.9717,2.69999,0.154316
4610,t123,t215,6.21103,1.51394,0.132958
4610,t371,t260,1.4367,1.84205,0.36693
4620,t273,t359,0,2.22595,0.272824
4620,t346,NA,6.13904,16.2279,0.184894
4620,t183,NA,6.2535,10.6019,-0.0718342
4620,t273,t399,2.70908,1.17506,-0.0680907
4620,t230,t311,3.61867,2.69926,0.0289353
4620,t149,t301,5.90521,6.29727,0.155716
4620,t96,t23,5.0494,48.1481,0.194519
4620,t247,t48,4.30749,19.778,-0.0136604
4620,t15,t342,4.24504,4.24117,-0.0212895
4620,t9,t146,4.56074,9.93105,-0.0639874
4620,t188,t84,4.9717,2.69999,0.154316
4620,t123,t215,6.21103,1.51394,0.132958
4620,t371,t260,1.4367,1.84205,0.36693
4630,t273,t359,0,2.22595,0.272824
4630,t346,NA,6.13904,16.2279,0.184894
4630,t183,NA,6.2535,10.6019,-0.0718342
4630,t273,t399,2.70908,1.17506,-0.0680907
4630,t230,t311,3.61867,2.69926,0.0289353
4630,t149,t301,5.90521,6.29727,0.155716
4630,t96,t23,5.0494,48.1481,0.194519
4630,t247,t48,4.30749,19.778,-0.0136604
4630,t15,t342,4.24504,4.24117,-0.0212895
4630,t9,t146,4.56074,9.93105,-0.0639874
4630,t188,t84,4.9717,2.69999,-0.125101
4630,t123,t215,6.21103,1.51394,0.132958
4630,t371,t260,1.4367,1.84205,0.36693
4640,t273,t359,0,2.22595,0.272824
4640,t346,NA,6.13904,16.2279,0.184894
4640,t183,NA,6.2535,10.6019,-0.0718342
4640,t273,t399,2.70908,1.17506,-0.0680907
4640,t230,t311,3.61867,2.69926,0.0289353
4640,t149,t301,5.90521,6.29727,0.155716
4640,t96,t23,5.0494,48.1481,0.194519
4640,t247,t48,4.30749,19.778,-0.0136604
4640,t15,t342,4.24504,4.24117,-0.0212895
4640,t9,t146,4.56074,9.93105,-0.0639874
4640,t188,t84,4.9717,2.69999,-0.125101
4640,t123,t215,6.21103,1.51394,0.132958
4640,t371,t260,1.4367,1.84205,0.36693
4650,t273,t359,0,2.22595,0.272824
4650,t346,NA,6.13904,16.2279,0.184894
4650,t183,NA,6.2535,10.6019,-0.0718342
4650,t273,t399,2.70908,1.17506,-0.0680907
4650,t230,t311,3.61867,2.69926,0.0289353
4650,t149,t301,5.90521,6.29727,0.155716
4650,t96,t23,5.0494,32.9269,0.194519
4650,t247,t48,4.30749,19.778,-0.0136604
4650,t15,t342,4.24504,4.24117,-0.0212895
4650,t9,t146,4.56074,9.93105,-0.0639874
4650,t188,t84,4.9717,2.69999,-0.125101
4650,t123,t215,6.21103,1.51394,0.132958
4650,t371,t260,1.4367,1.84205,0.36693
4660,t273,t359,0,2.22595,0.272824
4660,t346,NA,6.13904,16.2279,0.184894
4660,t183,NA,6.2535,10.6019,-0.0718342
4660,t273,t399,2.70908,1.17506,-0.0680907
4660,t230,t311,3.61867,2.69926,0.0289353
4660,t149,t301,5.7528,6.29727,0.155716
4660,t96,t23,5.0494,32.9269,0.194519
4660,t247,t48,4.30749,19.778,-0.0136604
4660,t15,t342,4.24504,4.24117,-0.0212895
4660,t9,t146,4.56074,9.93105,-0.0639874
4660,t188,t84,4.9717,2.69999,-0.125101
4660,t123,t215,6.21103,1.51394,0.132958
4660,t371,t260,1.4367,1.84205,0.36693
4670,t273,t359,0,2.22595,0.272824
4670,t346,NA,6.13904,16.2279,0.184894
4670,t183,NA,6.2535,10.6019,-0.0718342
4670,t273,t399,2.70908,1.17506,-0.0680907
4670,t230,t311,3.61867,2.69926,0.0289353
4670,t149,t301,5.7528,6.29727,0.155716
4670,t96,t23,5.18038,35.6327,0.194519
4670,t247,t48,4.30749,19.778,-0.0136604
4670,t15,t342,4.24504,4.24117,-0.0212895
4670,t9,t146,4.56074,9.93105,-0.0639874
4670,t188,t84,4.9717,2.69999,-0.125101
4670,t123,t215,6.21103,1.51394,0.132958
4670,t371,t260,1.4367,1.84205,0.36693
4680,t273,t359,0,2.22595,0.272824
4680,t346,NA,6.13904,16.2279,0.184894
4680,t183,NA,6.2535,10.6019,-0.0718342
4680,t273,t399,2.70908,1.17506,-0.0680907
4680,t230,t311,3.61867,2.69926,0.0289353
4680,t149,t301,5.7528,6.29727,0.155716
4680,t96,t23,5.18038,35.6327,0.194519
4680,t247,t48,4.30749,19.778,-0.0136604
4680,t15,t342,4.24504,4.24117,-0.0212895
4680,t9,t146,4.56074,9.93105,-0.0639874
4680,t188,t84,4.9717,2.69999,-0.125101
4680,t123,t215,6.21103,1.51394,0.132958
4680,t371,t260,1.4367,1.84205,0.36693
4690,t273,t359,0,2.22595,0.272824
4690,t346,NA,6.13904,16.2279,0.184894
4690,t183,NA,6.2535,10.6019,-0.0718342
4690,t273,t399,2.70908,1.17506,-0.0680907
4690,t230,t311,3.61867,2.69926,0.0289353
4690,t149,t301,5.7528,6.29727,0.155716
4690,t96,t23,5.18038,35.6327,0.194519
4690,t247,t48,4.30749,19.778,-0.0136604
4690,t15,t342,4.24504,4.24117,-0.0212895
4690,t9,t146,4.56074,9.93105,-0.0639874
4690,t188,t84,4.9717,2.69999,-0.125101
4690,t123,t215,6.21103,1.51394,0.132958
4690,t371,t260,1.4367,1.84205,0.36693
4700,t273,t359,0,2.22595,0.272824
4700,t346,NA,6.13904,16.2279,0.184894
4700,t183,NA,6.2535,10.6019,-0.0718342
4700,t273,t399,2.70908,1.17506,-0.0680907
4700,t230,t311,3.61867,2.69926,0.0289353
4700,t149,t301,5.7528,6.29727,0.155716
4700,t96,t23,5.18038,35.6327,0.194519
4700,t247,t48,4.30749,19.778,-0.0136604
4700,t15,t342,4.24504,4.24117,-0.0212895
4700,t9,t146,4.56074,9.93105,-0.0639874
4700,t188,t84,4.9717,2.69999,-0.125101
4700,t123,t215,6.21103,1.51394,0.132958
4700,t371,t260,1.4367,1.84205,0.36693
4710,t273,t359,0,2.22595,0.272824
4710,t346,NA,6.13904,16.2279,0.184894
4710,t183,NA,6.2535,10.6019,-0.0718342
4710,t273,t399,2.70908,1.17506,-0.0680907
4710,t230,t311,3.61867,2.69926,0.0289353
4710,t149,t301,5.7528,6.29727,0.155716
4710,t96,t23,5.18038,35.6327,0.194519
4710,t247,t48,4.30749,19.778,-0.0136604
4710,t15,t342,4.24504,4.24117,-0.0212895
4710,t9,t146,4.56074,9.93105,-0.0639874
4710,t188,t84,4.9717,2.3396,-0.125101
4710,t123,t215,6.21103,1.51394,0.132958
4710,t371,t260,1.4367,1.84205,0.36693
4720,t273,t359,0,2.22595,0.272824
4720,t346,NA,6.13904,16.2279,0.184894
4720,t183,NA,6.2535,10.6019,-0.0718342
4720,t273,t399,2.70908,1.17506,-0.0680907
4720,t230,t311,3.61867,2.69926,0.0289353
4720,t149,t301,5.7528,6.29727,0.155716
4720,t96,t23,5.18038,35.6327,0.194519
4720,t247,t48,4.30749,19.778,-0.0136604
4720,t15,t342,4.24504,4.24117,-0.0212895
4720,t9,t146,4.56074,9.93105,-0.0639874
4720,t188,t84,4.9717,2.3396,-0.125101
4720,t123,t215,6.21103,1.51394,0.132958
4720,t371,t260,1.4367,1.84205,0.36693
4730,t273,t359,0,2.22595,0.272824
4730,t346,NA,6.13904,16.2279,0.184894
4730,t183,NA,6.2535,10.6019,-0.0718342
4730,t273,t399,2.70908,1.17506,-0.0680907
4730,t230,t311,3.61867,2.69926,0.0289353
4730,t149,t301,5.7528,6.29727,0.155716
4730,t96,t23,5.18038,35.6327,0.194519
4730,t247,t48,4.30749,19.778,-0.0136604
4730,t15,t342,4.24504,4.24117,-0.0869726
4730,t9,t146,4.56074,9.93105,-0.0639874
4730,t188,t84,4.9717,2.3396,-0.125101
4730,t123,t215,6.21103,1.51394,0.132958
4730,t371,t260,1.4367,1.84205,0.36693
4740,t273,t359,0,2.22595,0.272824
4740,t346,NA,6.13904,16.2279,0.184894
4740,t183,NA,6.2535,10.6019,-0.0718342
4740,t273,t399,2.70908,1.17506,-0.0680907
4740,t230,t311,3.61867,2.69926,0.0289353
4740,t149,t301,5.7528,6.29727,0.155716
4740,t96,t23,5.18038,35.6327,0.194519
4740,t247,t48,4.30749,19.778,-0.0136604
4740,t15,t342,4.24504,4.24117,-0.0869726
4740,t9,t146,4.56074,9.93105,-0.0639874
4740,t188,t84,4.9717,2.3396,-0.125101
4740,t123,t215,6.21103,1.51394,0.132958
4740,t371,t260,1.4367,1.84205,0.36693
4750,t273,t359,0,2.22595,0.272824
4750,t346,NA,6.13904,16.2279,0.184894
4750,t183,NA,6.2535,10.6019,-0.0718342
4750,t273,t399,2.70908,1.17506,-0.0680907
4750,t230,t311,3.61867,2.69926,0.0289353
4750,t149,t301,5.7528,6.29727,0.155716
4750,t96,t23,5.18038,35.6327,0.194519
4750,t247,t48,4.30749,17.6685,-0.0136604
4750,t15,t342,4.24504,4.24117,-0.0869726
4750,t9,t146,4.56074,9.93105,-0.0639874
4750,t188,t84,4.9717,2.3396,-0.125101
4750,t123,t215,6.21103,1.51394,0.132958
4750,t371,t260,1.4367,1.84205,0.36693
4760,t273,t359,0,2.22595,0.272824
4760,t346,NA,6.13904,25.54,0.184894
4760,t183,NA,6.2535,10.6019,-0.0718342
4760,t273,t399,2.70908,1.17506,-0.0680907
4760,t230,t311,3.61867,2.69926,0.0289353
4760,t149,t301,5.7528,6.29727,0.155716
4760,t96,t23,5.18038,35.6327,0.194519
4760,t247,t48,4.30749,17.6685,-0.0136604
4760,t15,t342,4.24504,4.24117,-0.0869726
4760,t9,t146,4.56074,9.93105,-0.0639874
4760,t123,t215,6.21103,1.51394,0.132958
4760,t371,t260,1.4367,1.84205,0.36693
4770,t273,t359,0,2.22595,0.272824
4770,t346,NA,6.13904,25.54,0.184894
4770,t183,NA,6.2535,10.6019,-0.0718342
4770,t273,t399,2.70908,1.17506,-0.0680907
4770,t230,t311,3.61867,2.69926,0.0289353
4770,t149,t301,5.7528,6.29727,0.155716
4770,t96,t23,5.18038,35.6327,0.194519
4770,t247,t48,4.30749,17.6685,-0.0136604
4770,t15,t342,4.24504,4.24117,-0.0869726
4770,t9,t146,4.56074,9.93105,-0.0639874
4770,t123,t215,6.21103,1.51394,0.132958
4770,t371,t260,1.4367,1.84205,0.36693
4780,t273,t359,0,2.22595,0.272824
4780,t346,NA,6.13904,25.54,0.184894
4780,t183,NA,6.2535,10.6019,-0.0718342
4780,t273,t399,2.70908,1.17506,-0.0680907
4780,t230,t311,3.61867,2.69926,0.0289353
4780,t149,t301,5.7528,6.29727,0.155716
4780,t96,t23,5.18038,35.6327,0.194519
4780,t247,t48,4.30749,17.6685,-0.0136604
4780,t15,t342,4.24504,4.24117,-0.0869726
4780,t9,t146,4.56074,9.93105,-0.0639874
4780,t123,t215,6.21103,1.51394,0.132958
4780,t371,t260,1.4367,1.84205,0.36693
4790,t273,t359,0,2.22595,0.272824
4790,t346,NA,6.13904,25.54,0.184894
4790,t183,NA,6.2535,10.6019,-0.0718342
4790,t273,t399,2.70908,1.17506,-0.0680907
4790,t230,t311,3.61867,2.69926,0.0289353
