generation,leftchild,rightchild,abstime,betainit,betashift
9140,t165,t126,0,1.45054,0.0468013
9140,t49,t72,2.37258,8.07356,0.531215
9140,t168,t84,3.27443,17.9912,0.0817021
9140,t196,NA,3.21085,21.7984,0.236046
9140,t27,t149,2.80936,21.9889,0.303851
9140,t89,t160,2.68805,31.8876,-0.0174464
9140,t19,t112,2.03639,5.25326,0.594049
9150,t165,t126,0,1.45054,0.0468013
9150,t49,t72,2.37258,8.07356,0.531215
9150,t168,t84,3.27443,17.9912,0.0817021
9150,t196,NA,3.21085,21.7984,0.236046
9150,t27,t149,2.80936,27.7998,0.303851
9150,t89,t160,2.68805,21.2733,-0.0174464
9150,t19,t112,2.03639,5.25326,0.594049
9160,t165,t126,0,1.45054,0.0468013
9160,t49,t72,2.37258,8.07356,0.531215
9160,t168,t84,3.27443,17.9912,0.0817021
9160,t196,NA,3.21085,21.7984,0.236046
9160,t27,t149,2.80936,27.7998,0.303851
9160,t89,t160,2.74492,21.2733,-0.0174464
9160,t19,t112,2.03639,5.25326,0.594049
9170,t165,t126,0,1.45054,0.0468013
9170,t49,t72,2.37258,8.07356,0.531215
9170,t168,t84,3.27443,17.9912,0.0817021
9170,t196,NA,3.21085,21.7984,0.236046
9170,t27,t149,2.80936,27.7998,0.303851
9170,t89,t160,2.74492,21.2733,-0.0174464
9170,t19,t112,2.03639,5.25326,0.594049
9180,t165,t126,0,1.45054,0.0468013
9180,t49,t72,2.37258,10.1614,0.531215
9180,t168,t84,3.27443,17.9912,0.0817021
9180,t196,NA,3.21085,24.462,0.236046
9180,t27,t149,2.80936,27.7998,0.303851
9180,t89,t160,2.74492,21.2733,-0.0174464
9180,t19,t112,2.03639,5.25326,0.594049
9190,t165,t126,0,1.45054,0.0468013
9190,t49,t72,2.37258,10.1614,0.531215
9190,t168,t84,3.27443,17.9912,0.0817021
9190,t196,NA,3.21085,24.462,0.236046
9190,t27,t149,2.80936,27.7998,0.303851
9190,t89,t160,2.74492,21.2733,-0.0174464
9190,t19,t112,1.96842,5.25326,0.594049
9200,t165,t126,0,1.45054,0.0468013
9200,t49,t72,2.37258,10.1614,0.531215
9200,t168,t84,3.27443,17.9912,0.0817021
9200,t196,NA,3.21085,24.462,0.236046
9200,t27,t149,2.80936,27.7998,0.303851
9200,t89,t160,2.74492,23.0252,-0.0174464
9200,t19,t112,1.96842,5.25326,0.594049
9210,t165,t126,0,1.45054,0.0468013
9210,t49,t72,2.37258,10.1614,0.531215
9210,t168,t84,3.27443,17.9912,0.0817021
9210,t196,NA,3.21085,24.462,0.236046
9210,t27,t149,2.80936,27.7998,0.303851
9210,t89,t160,2.74492,23.0252,-0.0174464
9210,t19,t112,1.96842,4.65111,0.594049
9220,t165,t126,0,1.45054,0.0468013
9220,t49,t72,2.37258,10.1614,0.531215
9220,t168,t84,3.33296,17.9912,0.0817021
9220,t196,NA,3.21085,24.462,0.236046
9220,t27,t149,2.80936,27.7998,0.303851
9220,t89,t160,2.74492,23.0252,-0.0174464
9220,t19,t112,1.96842,4.65111,0.594049
9230,t165,t126,0,1.45054,0.0468013
9230,t49,t72,2.37258,10.1614,0.531215
9230,t168,t84,3.33296,17.9912,0.0817021
9230,t196,NA,3.21085,24.462,0.236046
9230,t27,t149,2.80936,27.7998,0.303851
9230,t89,t160,2.74492,23.0252,-0.0174464
9230,t19,t112,1.96842,4.65111,0.594049
9240,t165,t126,0,1.45054,0.0468013
9240,t49,t72,2.37258,10.1614,0.531215
9240,t168,t84,3.33296,17.9912,0.0817021
9240,t196,NA,3.21085,24.462,0.236046
9240,t27,t149,2.80936,27.7998,0.303851
9240,t89,t160,2.74492,23.0252,-0.0174464
9240,t19,t112,1.96842,4.65111,0.594049
9250,t165,t126,0,1.45054,0.0468013
9250,t49,t72,2.37258,10.1614,0.531215
9250,t168,t84,3.33296,17.9912,0.0817021
9250,t196,NA,3.21085,24.462,0.236046
9250,t27,t149,2.80936,27.7998,0.303851
9250,t89,t160,2.74492,23.0252,-0.0174464
9250,t19,t112,1.96842,4.65111,0.594049
9260,t165,t126,0,1.45054,0.0468013
9260,t49,t12,2.44707,10.1614,0.531215
9260,t168,t84,3.33296,17.9912,0.0817021
9260,t196,NA,3.21085,24.462,0.236046
9260,t27,t149,2.80936,27.7998,0.303851
9260,t89,t160,2.70551,23.0252,-0.0174464
9260,t19,t112,1.96842,4.65111,0.594049
9270,t165,t126,0,1.45054,0.0468013
9270,t49,t12,2.44707,10.1614,0.531215
9270,t168,t84,3.33296,17.9912,0.0817021
9270,t196,NA,3.21085,24.462,-0.182714
9270,t27,t149,2.80936,27.7998,0.303851
9270,t89,t160,2.70551,23.0252,-0.103422
9270,t19,t112,1.96842,4.65111,0.594049
9280,t165,t126,0,1.45054,0.0468013
9280,t49,t12,2.47549,10.1614,0.531215
9280,t168,t84,3.33296,17.9912,0.0817021
9280,t196,NA,3.21085,24.462,-0.182714
9280,t27,t149,2.80936,27.7998,-0.177417
9280,t89,t160,2.70551,23.0252,-0.103422
9280,t19,t112,1.96842,4.65111,0.594049
9290,t165,t126,0,1.45054,0.0468013
9290,t49,t12,2.47549,10.1614,0.531215
9290,t168,t84,3.33296,17.9912,0.0817021
9290,t196,NA,3.21085,24.462,-0.182714
9290,t27,t149,2.80936,27.7998,-0.177417
9290,t89,t160,2.70551,23.0252,-0.103422
9290,t19,t112,1.96842,4.65111,0.594049
9300,t165,t126,0,1.45054,0.0468013
9300,t49,t12,2.47549,10.1614,0.531215
9300,t168,t84,3.33296,17.9912,0.0817021
9300,t196,NA,3.21085,24.462,-0.182714
9300,t27,t149,2.80936,27.7998,-0.177417
9300,t89,t160,2.70551,23.0252,-0.103422
9300,t19,t112,1.93846,4.65111,0.594049
9310,t165,t126,0,1.45054,0.0468013
9310,t49,t12,2.47549,10.1614,0.531215
9310,t168,t84,3.33296,17.9912,0.0817021
9310,t196,NA,3.21085,24.462,-0.182714
9310,t27,t149,2.80936,27.7998,-0.177417
9310,t89,t160,2.70551,23.0252,-0.103422
9310,t19,t112,1.87287,4.65111,0.594049
9320,t165,t126,0,1.45054,0.0468013
9320,t49,t12,2.47549,10.1614,0.531215
9320,t168,t84,3.33296,17.9912,0.0817021
9320,t196,NA,3.21085,24.462,-0.182714
9320,t27,t149,2.80936,27.7998,-0.177417
9320,t89,t160,2.70551,23.0252,-0.103422
9320,t19,t112,1.87287,4.65111,0.594049
9330,t165,t126,0,1.45054,0.0468013
9330,t49,t12,2.47549,10.1614,0.531215
9330,t168,t84,3.33296,17.9912,0.0817021
9330,t196,NA,3.21085,24.462,-0.182714
9330,t27,t149,2.80936,27.7998,-0.177417
9330,t89,t160,2.70551,23.0252,-0.103422
9330,t19,t112,1.87287,5.27391,0.594049
9340,t165,t126,0,1.33238,0.0468013
9340,t49,t12,2.47549,10.1614,0.531215
9340,t168,t84,3.33296,17.9912,0.0817021
9340,t196,NA,3.21085,24.462,-0.182714
9340,t27,t149,2.80936,27.7998,-0.177417
9340,t89,t160,2.7142,23.0252,-0.103422
9340,t19,t112,1.87287,5.27391,0.594049
9350,t165,t126,0,1.33238,0.0468013
9350,t49,t12,2.47549,10.1614,0.531215
9350,t168,t84,3.33296,17.9912,0.0817021
9350,t196,NA,3.21085,38.5371,-0.182714
9350,t27,t149,2.80936,27.7998,-0.177417
9350,t89,t160,2.7142,23.0252,-0.103422
9350,t19,t112,1.87287,5.27391,0.594049
9360,t165,t126,0,1.33238,0.0468013
9360,t49,t12,2.47549,10.1614,0.531215
9360,t168,t84,3.33296,17.9912,0.0817021
9360,t196,NA,3.21085,38.5371,-0.182714
9360,t27,t149,2.80936,27.7998,-0.177417
9360,t89,t160,2.7142,23.0252,-0.103422
9360,t19,t112,1.87287,5.27391,0.594049
9370,t165,t126,0,1.33238,0.0468013
9370,t49,t12,2.47549,10.1614,0.531215
9370,t168,t84,3.33296,17.9912,0.0817021
9370,t196,NA,3.21085,38.5371,-0.182714
9370,t27,t149,2.80936,27.7998,-0.177417
9370,t89,t160,2.7142,23.0252,-0.103422
9370,t19,t112,1.87287,5.27391,0.594049
9380,t165,t126,0,1.33238,0.0468013
9380,t49,t12,2.43052,10.1614,0.531215
9380,t168,t84,3.33296,17.9912,0.0817021
9380,t196,NA,3.21085,38.5371,-0.182714
9380,t27,t149,2.80936,27.7998,-0.177417
9380,t89,t160,2.7142,23.0252,-0.103422
9380,t19,t112,1.87287,5.27391,0.594049
9390,t165,t126,0,1.33238,0.0468013
9390,t49,t12,2.43052,10.1614,0.531215
9390,t168,t84,3.33296,17.9912,0.0817021
9390,t196,NA,3.21085,38.5371,-0.182714
9390,t27,t149,2.80936,27.7998,-0.177417
9390,t89,t160,2.7142,23.0252,-0.103422
9390,t19,t112,1.87287,5.27391,0.594049
9400,t165,t126,0,1.33238,0.0468013
9400,t49,t12,2.43052,10.1614,0.531215
9400,t168,t84,3.33296,17.9912,0.0817021
9400,t196,NA,3.29868,58.2956,-0.182714
9400,t27,t149,2.80936,27.7998,-0.177417
9400,t89,t160,2.7142,23.0252,-0.103422
9400,t19,t112,1.87287,5.27391,0.594049
9410,t165,t126,0,1.33238,0.0468013
9410,t49,t12,2.43052,10.1614,0.531215
9410,t168,t84,3.33296,17.9912,0.0817021
9410,t196,NA,3.29868,58.2956,-0.182714
9410,t27,t149,2.80936,27.7998,-0.177417
9410,t89,t160,2.7142,23.0252,-0.103422
9410,t19,t112,1.87287,5.27391,0.594049
9420,t165,t126,0,1.33238,0.0468013
9420,t49,t12,2.43052,10.1614,0.531215
9420,t168,t84,3.33296,17.9912,0.0817021
9420,t196,NA,3.29868,58.2956,-0.182714
9420,t27,t149,2.80936,27.7998,-0.177417
9420,t89,t160,2.7142,23.0252,-0.103422
9420,t19,t112,1.87287,5.27391,0.594049
9430,t165,t126,0,1.33238,0.0468013
9430,t49,t12,2.43052,10.1614,0.531215
9430,t168,t84,3.33296,17.9912,0.0817021
9430,t196,NA,3.29868,58.2956,-0.182714
9430,t27,t149,2.80936,27.7998,-0.177417
9430,t89,t160,2.7142,23.0252,-0.103422
9430,t19,t112,1.87287,5.27391,0.594049
9440,t165,t126,0,1.33238,0.0468013
9440,t182,NA,3.01489,1.78313,-0.34413
9440,t49,t12,2.43052,10.1614,0.531215
9440,t168,t84,3.33296,17.9912,0.0817021
9440,t196,NA,3.29868,58.2956,-0.182714
9440,t27,t149,2.80936,27.7998,-0.177417
9440,t89,t160,2.7142,23.0252,-0.103422
9440,t19,t112,1.87287,5.27391,0.594049
9450,t165,t126,0,1.33238,0.0468013
9450,t182,NA,3.01489,1.78313,-0.34413
9450,t49,t12,2.43052,10.1614,0.531215
9450,t168,t84,3.33296,17.9912,0.0817021
9450,t196,NA,3.29868,58.2956,-0.16294
9450,t27,t149,2.80936,27.7998,-0.177417
9450,t89,t160,2.7142,23.0252,-0.103422
9450,t19,t112,1.87287,5.27391,0.594049
9460,t165,t126,0,1.33238,0.0468013
9460,t182,NA,3.01489,1.78313,-0.34413
9460,t49,t12,2.43052,10.1614,-0.209531
9460,t168,t84,3.33296,17.9912,0.0817021
9460,t196,NA,3.29868,58.2956,-0.16294
9460,t27,t149,2.80936,27.7998,-0.177417
9460,t89,t160,2.7142,23.0252,-0.103422
9460,t19,t112,1.87287,5.27391,0.594049
9470,t165,t126,0,1.33238,0.0468013
9470,t182,NA,3.01489,1.78313,-0.34413
9470,t49,t12,2.43052,10.1614,-0.209531
9470,t168,t84,3.33296,17.9912,0.0817021
9470,t196,NA,3.29868,58.2956,-0.16294
9470,t27,t149,2.80936,27.7998,-0.177417
9470,t89,t160,2.76607,23.0252,-0.103422
9470,t19,t112,1.87287,5.27391,0.594049
9480,t165,t126,0,1.33238,0.0468013
9480,t182,NA,3.01489,1.78313,-0.34413
9480,t49,t12,2.43052,10.1614,-0.209531
9480,t168,t84,3.33296,17.9912,0.0817021
9480,t196,NA,3.29868,58.2956,-0.16294
9480,t27,t149,2.80936,27.7998,-0.177417
9480,t89,t160,2.76607,23.0252,-0.103422
9480,t19,t112,1.87287,5.27391,0.594049
9490,t165,t126,0,1.33238,0.0468013
9490,t182,NA,3.01489,1.78313,-0.34413
9490,t49,t12,2.43052,10.1614,-0.209531
9490,t168,t84,3.33296,17.9912,0.0817021
9490,t196,NA,3.29868,58.2956,-0.16294
9490,t27,t149,2.80936,27.7998,-0.177417
9490,t89,t160,2.76607,23.0252,-0.103422
9490,t19,t112,1.87287,5.27391,0.594049
9500,t165,t126,0,1.33238,0.0468013
9500,t182,NA,3.01489,1.78313,-0.34413
9500,t49,t12,2.43052,10.1614,-0.209531
9500,t168,t84,3.33296,17.9912,0.0817021
9500,t196,NA,3.29868,58.2956,-0.16294
9500,t27,t149,2.80936,27.7998,-0.177417
9500,t89,t160,2.76607,23.0252,-0.103422
9500,t19,t112,1.87287,5.27391,0.594049
9510,t165,t126,0,1.33238,0.0468013
9510,t182,NA,3.01489,1.78313,-0.34413
9510,t49,t12,2.43052,10.1614,-0.209531
9510,t168,t84,3.33296,17.9912,0.0817021
9510,t196,NA,3.29868,58.2956,-0.16294
9510,t27,t149,2.80936,27.7998,-0.177417
9510,t89,t160,2.76607,23.0252,-0.103422
9510,t19,t112,1.87287,5.27391,0.594049
9520,t165,t126,0,1.33238,0.0468013
9520,t182,NA,3.01489,1.78313,-0.34413
9520,t49,t12,2.43052,10.1614,-0.209531
9520,t168,t84,3.33296,17.9912,0.0817021
9520,t196,NA,3.29868,58.2956,-0.16294
9520,t27,t149,2.80936,27.7998,-0.177417
9520,t89,t160,2.76607,23.0252,-0.425756
9520,t19,t112,1.87287,5.27391,0.594049
9530,t165,t126,0,1.33238,0.0468013
9530,t182,NA,3.01489,1.78313,-0.34413
9530,t49,t12,2.43052,6.9135,-0.209531
9530,t168,t84,3.33296,17.9912,0.0817021
9530,t196,NA,3.29868,58.2956,-0.16294
9530,t27,t149,2.80936,27.7998,-0.177417
9530,t89,t160,2.76607,23.0252,-0.425756
9530,t19,t112,1.87287,5.27391,0.594049
9540,t165,t126,0,1.33238,0.0468013
9540,t182,NA,3.01489,1.78313,-0.34413
9540,t49,t12,2.43052,6.9135,-0.209531
9540,t168,t84,3.33296,17.9912,0.0817021
9540,t196,NA,3.29868,58.2956,-0.16294
9540,t27,t149,2.80936,27.7998,-0.177417
9540,t89,t160,2.76607,29.3218,-0.425756
9540,t19,t112,1.87287,5.27391,0.594049
9550,t165,t126,0,1.33238,0.0468013
9550,t182,NA,3.01489,1.78313,-0.34413
9550,t49,t12,2.43052,6.9135,-0.209531
9550,t168,t84,3.33296,17.9912,0.0817021
9550,t196,NA,3.29868,58.2956,-0.16294
9550,t27,t149,2.80936,27.7998,-0.177417
9550,t89,t160,2.76607,29.3218,-0.425756
9550,t19,t112,1.87287,5.27391,0.594049
9560,t165,t126,0,1.33238,0.0468013
9560,t182,NA,3.01489,1.78313,-0.34413
9560,t49,t12,2.43052,6.9135,-0.209531
9560,t168,t84,3.33296,17.9912,0.0817021
9560,t196,NA,3.29868,58.2956,-0.16294
9560,t27,t149,2.80936,27.7998,-0.177417
9560,t89,t160,2.76607,29.3218,-0.425756
9560,t19,t112,1.87287,5.27391,0.594049
9570,t165,t126,0,1.33238,0.0468013
9570,t182,NA,3.01489,1.78313,-0.34413
9570,t49,t12,2.43052,6.00744,-0.209531
9570,t168,t84,3.33296,17.9912,0.0817021
9570,t196,NA,3.29868,58.2956,-0.16294
9570,t27,t149,2.80936,27.7998,-0.177417
9570,t89,t160,2.76607,29.3218,-0.425756
9570,t19,t112,1.87287,5.27391,0.594049
9580,t165,t126,0,1.33238,0.0468013
9580,t182,NA,3.01489,1.78313,-0.34413
9580,t49,t12,2.43052,6.00744,-0.209531
9580,t168,t84,3.33296,17.9912,0.0817021
9580,t196,NA,3.29868,58.2956,-0.16294
9580,t27,t149,2.80936,27.7998,-0.177417
9580,t89,t160,2.76607,29.3218,-0.425756
9580,t19,t112,1.87287,5.27391,0.594049
9590,t165,t126,0,1.33238,0.0468013
9590,t182,NA,3.01489,1.78313,-0.34413
9590,t49,t12,2.43052,6.00744,-0.209531
9590,t168,t84,3.33296,17.9912,0.0817021
9590,t196,NA,3.29868,58.2956,-0.16294
9590,t27,t149,2.80936,27.7998,-0.177417
9590,t89,t160,2.76607,29.3218,-0.425756
9590,t19,t112,1.87287,5.27391,0.594049
9590,t159,NA,3.38354,5.62853,-0.00632292
9600,t165,t126,0,1.33238,0.0468013
9600,t182,NA,3.01489,1.78313,-0.34413
9600,t49,t12,2.43052,4.20568,-0.209531
9600,t168,t84,3.33296,17.9912,0.0817021
9600,t196,NA,3.29868,58.2956,-0.16294
9600,t27,t149,2.80936,27.7998,-0.177417
9600,t89,t160,2.76607,29.3218,-0.425756
9600,t19,t112,1.87287,5.27391,0.594049
9600,t159,NA,3.38354,5.62853,-0.00632292
9610,t165,t126,0,1.33238,0.0468013
9610,t182,NA,3.01489,1.78313,-0.34413
9610,t49,t12,2.43052,4.20568,-0.209531
9610,t168,t84,3.33296,17.9912,0.0817021
9610,t196,NA,3.29868,58.2956,-0.16294
9610,t27,t149,2.80936,27.7998,-0.177417
9610,t89,t160,2.76607,29.3218,-0.425756
9610,t19,t112,1.87287,5.27391,0.594049
9610,t159,NA,3.38354,5.62853,-0.00632292
9620,t165,t126,0,1.33238,0.0468013
9620,t182,NA,3.01489,1.78313,-0.34413
9620,t49,t12,2.43052,4.20568,-0.209531
9620,t168,t84,3.33296,17.9912,0.0817021
9620,t196,NA,3.29868,58.2956,-0.16294
9620,t27,t149,2.80936,27.7998,-0.177417
9620,t89,t160,2.76607,29.3218,-0.425756
9620,t19,t112,1.87287,5.27391,0.594049
9620,t159,NA,3.38354,5.62853,-0.00632292
9630,t165,t126,0,1.33238,0.0468013
9630,t182,NA,3.01489,1.78313,-0.34413
9630,t49,t12,2.43052,4.20568,-0.209531
9630,t168,t84,3.33296,17.9912,0.0817021
9630,t196,NA,3.29868,58.2956,-0.16294
9630,t27,t149,2.80936,27.7998,-0.177417
9630,t89,t160,2.76607,29.3218,-0.425756
9630,t19,t112,1.87287,5.27391,0.594049
9630,t159,NA,3.38354,5.62853,-0.00632292
9640,t165,t126,0,1.24673,0.0468013
9640,t182,NA,3.01489,1.78313,-0.34413
9640,t49,t72,2.35187,4.20568,-0.209531
9640,t168,t84,3.33296,17.9912,0.0817021
9640,t196,NA,3.29868,58.2956,-0.16294
9640,t27,t149,2.80936,27.7998,-0.177417
9640,t89,t160,2.76607,29.3218,-0.425756
9640,t19,t112,1.87287,5.27391,0.594049
9640,t159,NA,3.38354,5.62853,-0.00632292
9650,t165,t126,0,1.24673,0.0468013
9650,t182,NA,3.01489,1.78313,-0.34413
9650,t49,t72,2.35187,4.20568,-0.209531
9650,t168,t84,3.33296,17.9912,0.0817021
9650,t196,NA,3.29868,58.2956,-0.16294
9650,t27,t149,2.80936,27.7998,-0.177417
9650,t89,t160,2.76607,29.3218,-0.425756
9650,t19,t112,1.87287,5.27391,0.594049
9650,t159,NA,3.38354,5.62853,-0.00632292
9660,t165,t126,0,1.058,0.0468013
9660,t182,NA,3.01489,1.78313,-0.34413
9660,t49,t72,2.35187,4.20568,-0.209531
9660,t168,t84,3.33296,17.9912,0.0817021
9660,t196,NA,3.29868,58.2956,-0.16294
9660,t27,t149,2.80936,27.7998,-0.177417
9660,t89,t160,2.76607,29.3218,-0.425756
9660,t19,t112,1.87287,5.27391,0.594049
9660,t159,NA,3.38354,5.62853,-0.00632292
9670,t165,t126,0,1.058,0.0468013
9670,t182,NA,3.01489,1.78313,-0.34413
9670,t49,t72,2.35187,4.20568,-0.209531
9670,t168,t84,3.33296,17.9912,0.0817021
9670,t196,NA,3.29868,58.2956,-0.16294
9670,t27,t149,2.80936,27.7998,-0.177417
9670,t89,t160,2.76607,29.3218,-0.425756
9670,t19,t112,1.87287,5.27391,0.594049
9670,t159,NA,3.38354,5.62853,-0.00632292
9680,t165,t126,0,1.058,0.0468013
9680,t49,t72,2.35187,4.20568,-0.209531
9680,t168,t84,3.33296,17.9912,0.0817021
9680,t196,NA,3.29868,58.2956,-0.16294
9680,t27,t149,2.80936,27.7998,-0.177417
9680,t89,t160,2.76607,29.3218,-0.425756
9680,t19,t112,1.87287,5.27391,0.594049
9680,t159,NA,3.38354,5.62853,-0.00632292
9690,t165,t126,0,1.058,0.0468013
9690,t49,t72,2.35187,4.20568,-0.209531
9690,t168,t84,3.33296,17.9912,0.159485
9690,t196,NA,3.29868,58.2956,-0.16294
9690,t27,t149,2.80936,27.7998,-0.177417
9690,t89,t160,2.76607,29.3218,-0.425756
9690,t19,t112,1.87287,5.27391,0.594049
9690,t159,NA,3.38354,5.62853,-0.00632292
9700,t165,t126,0,1.058,0.0468013
9700,t49,t72,2.35187,4.20568,-0.209531
9700,t168,t84,3.33296,17.9912,0.159485
9700,t196,NA,3.29868,58.2956,-0.16294
9700,t27,t149,2.80936,27.7998,-0.177417
9700,t89,t160,2.76607,29.3218,-0.413735
9700,t19,t112,1.87287,5.27391,0.594049
9700,t159,NA,3.38354,5.62853,-0.00632292
9710,t165,t126,0,1.058,0.0468013
9710,t49,t72,2.35187,4.20568,-0.209531
9710,t168,t84,3.33296,17.9912,0.159485
9710,t196,NA,3.29868,58.2956,0.474128
9710,t27,t149,2.80936,27.7998,-0.177417
9710,t89,t160,2.76607,29.3218,-0.413735
9710,t19,t112,1.87287,5.27391,0.594049
9710,t159,NA,3.38354,5.62853,-0.00632292
9720,t165,t126,0,1.058,0.0468013
9720,t49,t72,2.35187,4.20568,-0.209531
9720,t168,t84,3.33296,17.9912,0.159485
9720,t196,NA,3.29868,50.2707,0.474128
9720,t27,t149,2.80936,27.7998,-0.177417
9720,t89,t160,2.76607,29.3218,-0.413735
9720,t19,t112,1.87287,5.27391,0.594049
9720,t159,NA,3.38354,5.62853,-0.00632292
9730,t165,t126,0,1.058,0.0468013
9730,t49,t72,2.35187,4.20568,-0.209531
9730,t168,t84,3.33296,17.9912,0.159485
9730,t196,NA,3.29868,50.2707,0.474128
9730,t27,t149,2.80936,20.1016,-0.177417
9730,t89,t160,2.76607,29.3218,-0.413735
9730,t19,t112,1.87287,5.27391,0.594049
9730,t159,NA,3.38354,5.62853,-0.00632292
9740,t165,t126,0,1.058,0.0468013
9740,t49,t72,2.35187,4.20568,-0.209531
9740,t168,t84,3.33296,17.9912,0.159485
9740,t196,NA,3.29868,50.2707,0.474128
9740,t27,t149,2.79603,20.1016,-0.177417
9740,t89,t160,2.76709,29.3218,-0.413735
9740,t19,t112,1.87287,5.27391,0.594049
9740,t159,NA,3.38354,5.62853,-0.00632292
9750,t165,t126,0,1.058,0.0468013
9750,t49,t72,2.35187,4.20568,-0.209531
9750,t168,t84,3.33296,17.9912,0.159485
9750,t196,NA,3.29868,50.2707,0.474128
9750,t27,t149,2.79603,20.1016,-0.177417
9750,t89,t160,2.76709,29.3218,-0.413735
9750,t19,t112,1.87287,5.27391,0.594049
9750,t159,NA,3.38354,5.62853,-0.00632292
9760,t165,t126,0,1.058,0.0468013
9760,t49,t72,2.35187,4.20568,-0.209531
9760,t168,t84,3.33296,17.9912,0.159485
9760,t196,NA,3.29868,50.2707,0.474128
9760,t27,t149,2.79603,20.1016,-0.177417
9760,t89,t160,2.76709,29.3218,-0.413735
9760,t19,t112,1.87287,5.27391,0.594049
9760,t159,NA,3.38354,5.62853,-0.00632292
9770,t165,t126,0,1.058,0.0468013
9770,t49,t72,2.35187,4.20568,-0.209531
9770,t168,t84,3.33296,17.9912,0.159485
9770,t196,NA,3.29868,50.2707,0.474128
9770,t27,t149,2.79603,20.1016,-0.177417
9770,t89,t160,2.76709,29.3218,-0.413735
9770,t19,t112,1.90972,5.27391,0.594049
9770,t159,NA,3.38354,5.62853,-0.00632292
9780,t165,t126,0,1.058,0.0468013
9780,t49,t72,2.35187,4.20568,-0.209531
9780,t168,t84,3.33296,17.9912,0.159485
9780,t196,NA,3.29868,50.2707,0.474128
9780,t27,t149,2.79603,20.1016,-0.177417
9780,t89,t160,2.76709,29.3218,-0.413735
9780,t19,t112,1.90972,5.27391,0.594049
9780,t159,NA,3.38354,5.62853,-0.00632292
9790,t165,t126,0,1.058,0.0468013
9790,t49,t72,2.35187,4.20568,-0.209531
9790,t168,t84,3.33296,17.9912,0.159485
9790,t196,NA,3.29868,50.2707,0.474128
9790,t27,t149,2.79603,20.1016,-0.177417
9790,t89,t160,2.76709,29.3218,-0.413735
9790,t19,t112,1.91207,5.27391,0.594049
9790,t159,NA,3.30438,5.62853,-0.00632292
9800,t165,t126,0,1.058,0.0468013
9800,t49,t72,2.35187,4.20568,-0.209531
9800,t168,t84,3.33296,17.9912,0.159485
9800,t196,NA,3.29868,50.2707,0.474128
9800,t27,t149,2.79603,20.1016,-0.177417
9800,t89,t160,2.76709,29.3218,-0.413735
9800,t19,t112,1.91207,5.27391,0.594049
9800,t159,NA,3.30438,6.83363,-0.00632292
9810,t165,t126,0,1.058,0.0468013
9810,t49,t72,2.35187,4.20568,-0.209531
9810,t168,t84,3.33296,17.9912,0.159485
9810,t196,NA,3.37595,50.2707,0.474128
9810,t27,t149,2.79603,20.1016,-0.177417
9810,t89,t160,2.76709,29.3218,-0.413735
9810,t19,t112,1.91207,5.27391,0.594049
9810,t159,NA,3.30438,6.83363,-0.00632292
9820,t165,t126,0,1.058,0.0468013
9820,t49,t72,2.35187,4.20568,-0.209531
9820,t168,t84,3.33296,17.9912,0.159485
9820,t196,NA,3.37595,50.2707,0.474128
9820,t27,t149,2.79603,20.1016,-0.177417
9820,t89,t160,2.76709,29.3218,-0.413735
9820,t19,t112,1.91207,5.27391,0.594049
9820,t159,NA,3.30438,6.83363,-0.00632292
9830,t165,t126,0,1.058,0.0468013
9830,t49,t72,2.35187,4.20568,-0.209531
9830,t168,t84,3.33296,17.9912,0.159485
9830,t196,NA,3.37595,50.2707,0.474128
9830,t27,t149,2.79603,20.1016,-0.177417
9830,t89,t160,2.76709,29.3218,-0.413735
9830,t19,t112,1.91207,5.27391,0.594049
9830,t159,NA,3.30438,6.83363,-0.00632292
9840,t165,t126,0,1.058,0.0468013
9840,t49,t72,2.35187,4.20568,-0.209531
9840,t168,t84,3.33296,17.9912,0.159485
9840,t196,NA,3.37595,50.2707,0.474128
9840,t27,t149,2.79603,20.1016,-0.177417
9840,t89,t160,2.76709,29.3218,-0.413735
9840,t19,t112,1.91207,5.27391,0.594049
9840,t159,NA,3.30438,6.83363,-0.00632292
9850,t165,t126,0,1.058,0.0468013
9850,t49,t72,2.35187,4.20568,-0.209531
9850,t168,t84,3.33296,17.9912,0.159485
9850,t196,NA,3.37595,50.2707,0.474128
9850,t27,t149,2.79603,20.1016,-0.177417
9850,t89,t160,2.76709,29.3218,-0.413735
9850,t19,t112,1.94801,5.27391,0.594049
9850,t159,NA,3.30438,6.83363,-0.00632292
9860,t165,t126,0,1.058,0.0468013
9860,t49,t72,2.35187,4.20568,-0.209531
9860,t168,t84,3.33296,17.9912,0.159485
9860,t196,NA,3.37595,50.2707,0.474128
9860,t27,t149,2.79603,20.1016,-0.177417
9860,t89,t160,2.76709,29.3218,-0.413735
9860,t19,t112,1.94801,5.27391,0.594049
9860,t159,NA,3.30438,6.83363,-0.00632292
9870,t165,t126,0,1.058,0.0468013
9870,t49,t72,2.35187,4.20568,-0.209531
9870,t168,t84,3.33296,17.9912,0.159485
9870,t196,NA,3.37595,50.2707,0.474128
9870,t27,t149,2.70953,20.1016,-0.177417
9870,t89,t160,2.76709,29.3218,-0.413735
9870,t19,t112,1.94801,5.27391,0.594049
9870,t159,NA,3.30438,6.83363,-0.00632292
9880,t165,t126,0,1.058,0.0468013
9880,t49,t72,2.35187,4.20568,-0.209531
9880,t168,t84,3.33296,17.9912,0.159485
