generation,leftchild,rightchild,abstime,betainit,betashift
7370,t99,t90,5.74461,10.0522,-0.271151
7370,t198,NA,5.54121,5.06154,-0.189773
7370,t131,NA,5.42216,12.1004,-0.235351
7370,t10,t200,4.41711,5.86825,0.200248
7370,t25,NA,5.92821,2.82482,-0.380057
7370,t28,t132,5.14416,5.88067,-0.175524
7380,t53,t47,0,17.3189,0.60434
7380,t136,t93,5.58846,13.5863,0.0834775
7380,t168,t172,4.94579,4.05792,0.125121
7380,t53,t168,3.49969,20.6338,0.0146196
7380,t34,t72,3.56177,2.63591,-0.167579
7380,t131,t20,3.8269,40.8047,-0.0544566
7380,t187,NA,4.52086,2.33396,-0.145575
7380,t8,NA,6.02896,5.09203,-0.165845
7380,t128,t21,4.9067,6.36072,0.0188587
7380,t99,t90,5.74461,10.0522,-0.271151
7380,t198,NA,5.54121,5.06154,-0.189773
7380,t131,NA,5.42216,12.1004,-0.235351
7380,t10,t200,4.41711,5.86825,0.200248
7380,t25,NA,5.92821,2.82482,-0.380057
7380,t28,t132,5.14416,5.88067,-0.175524
7390,t53,t47,0,17.3189,0.60434
7390,t136,t93,5.58846,13.5863,0.0834775
7390,t168,t172,4.94579,4.05792,0.125121
7390,t53,t168,3.49969,20.6338,0.0146196
7390,t34,t72,3.56177,2.63591,-0.167579
7390,t131,t20,3.8269,40.8047,-0.0544566
7390,t187,NA,4.52086,2.33396,-0.145575
7390,t8,NA,6.02896,5.09203,-0.165845
7390,t128,t21,4.9067,6.36072,0.0188587
7390,t99,t90,5.74461,10.0522,-0.271151
7390,t198,NA,5.54121,5.06154,-0.189773
7390,t131,NA,5.42216,12.1004,-0.235351
7390,t10,t200,4.41711,5.86825,0.200248
7390,t25,NA,5.92821,2.82482,-0.380057
7390,t28,t132,5.14416,5.88067,-0.175524
7400,t53,t47,0,17.3189,0.60434
7400,t136,t93,5.58846,13.5863,0.0834775
7400,t168,t172,4.94579,4.05792,0.125121
7400,t53,t168,3.49969,20.6338,0.0146196
7400,t34,t72,3.56177,2.63591,-0.167579
7400,t131,t20,3.8269,40.8047,-0.0544566
7400,t187,NA,4.52086,2.33396,-0.145575
7400,t8,NA,6.02896,5.09203,-0.165845
7400,t128,t21,4.9067,6.36072,0.0188587
7400,t99,t90,5.74461,10.0522,-0.271151
7400,t198,NA,5.54121,5.06154,-0.189773
7400,t131,NA,5.42216,12.1004,-0.235351
7400,t10,t200,4.41711,5.86825,0.200248
7400,t25,NA,5.92821,2.82482,-0.380057
7400,t28,t132,5.14416,5.88067,-0.175524
7410,t53,t47,0,17.3189,0.60434
7410,t136,t93,5.58846,13.5863,0.0834775
7410,t168,t172,4.94579,4.05792,0.125121
7410,t53,t168,3.50042,20.6338,0.0146196
7410,t34,t72,3.56177,2.63591,-0.167579
7410,t131,t20,3.8269,40.8047,-0.0544566
7410,t187,NA,4.52086,2.33396,-0.145575
7410,t8,NA,6.02896,5.09203,-0.165845
7410,t128,t21,4.9067,6.36072,0.0188587
7410,t99,t90,5.74461,10.0522,-0.271151
7410,t198,NA,5.54121,5.06154,-0.189773
7410,t131,NA,5.42216,12.1004,-0.235351
7410,t10,t200,4.41711,5.86825,0.200248
7410,t25,NA,5.92821,2.82482,-0.380057
7410,t28,t132,5.14416,5.88067,-0.175524
7420,t53,t47,0,17.3189,0.60434
7420,t136,t93,5.58846,13.5863,0.0834775
7420,t168,t172,4.94579,4.05792,0.125121
7420,t53,t168,3.50042,20.6338,0.0146196
7420,t34,t72,3.56177,2.63591,-0.167579
7420,t131,t20,3.8269,40.8047,-0.0544566
7420,t187,NA,4.52086,2.33396,-0.145575
7420,t8,NA,6.02896,5.09203,-0.165845
7420,t128,t21,4.9067,6.36072,0.0188587
7420,t99,t90,5.74461,10.0522,-0.271151
7420,t198,NA,5.54121,5.06154,-0.189773
7420,t131,NA,5.42216,12.1004,-0.235351
7420,t10,t200,4.41711,5.86825,0.200248
7420,t25,NA,5.92821,2.82482,-0.380057
7420,t28,t132,5.14416,5.88067,-0.175524
7430,t53,t47,0,17.3189,0.60434
7430,t136,t93,5.58846,13.5863,0.0834775
7430,t168,t172,4.94579,4.05792,0.125121
7430,t53,t168,3.50042,20.6338,0.0146196
7430,t34,t72,3.56177,2.63591,-0.167579
7430,t131,t20,3.8269,40.8047,-0.0544566
7430,t187,NA,4.52086,2.33396,-0.145575
7430,t8,NA,6.02896,5.09203,-0.165845
7430,t128,t21,4.9067,6.36072,0.0188587
7430,t99,t90,5.74461,10.0522,-0.271151
7430,t198,NA,5.54121,5.06154,-0.189773
7430,t131,NA,5.42216,12.1004,-0.235351
7430,t10,t200,4.41711,5.86825,0.200248
7430,t25,NA,5.92821,2.82482,-0.380057
7430,t28,t132,5.14416,5.88067,-0.175524
7440,t53,t47,0,17.3189,0.60434
7440,t136,t93,5.58846,13.5863,0.0834775
7440,t168,t172,4.94579,4.05792,0.125121
7440,t53,t168,3.50042,20.6338,0.0146196
7440,t34,t72,3.56177,2.63591,-0.167579
7440,t131,t20,3.8269,40.8047,-0.0544566
7440,t187,NA,4.52086,2.33396,-0.145575
7440,t8,NA,6.02896,5.09203,-0.165845
7440,t128,t21,4.9067,8.12028,0.0188587
7440,t99,t90,5.74461,10.0522,-0.271151
7440,t198,NA,5.54121,5.06154,-0.189773
7440,t131,NA,5.42216,12.1004,-0.235351
7440,t10,t200,4.41711,5.86825,0.200248
7440,t25,NA,5.92821,2.82482,-0.380057
7440,t28,t132,5.14416,5.88067,-0.175524
7450,t53,t47,0,17.3189,0.60434
7450,t136,t93,5.61698,13.5863,0.0834775
7450,t168,t172,4.94579,4.05792,0.125121
7450,t53,t168,3.50042,20.6338,0.0146196
7450,t34,t72,3.56177,2.63591,-0.167579
7450,t131,t20,3.8269,40.8047,-0.0544566
7450,t187,NA,4.52086,2.33396,-0.145575
7450,t8,NA,6.02896,5.09203,-0.165845
7450,t128,t21,4.9067,8.12028,0.0188587
7450,t99,t90,5.74461,10.0522,-0.271151
7450,t198,NA,5.54121,5.06154,-0.189773
7450,t131,NA,5.42216,12.1004,-0.235351
7450,t10,t200,4.41711,5.86825,0.200248
7450,t25,NA,6.00788,2.82482,-0.380057
7450,t28,t132,5.14416,5.88067,-0.175524
7460,t53,t47,0,17.3189,0.60434
7460,t136,t93,5.61698,13.5863,0.0834775
7460,t168,t172,4.94579,4.05792,0.125121
7460,t53,t168,3.50042,20.6338,0.0146196
7460,t34,t72,3.56177,2.63591,-0.167579
7460,t131,t20,3.8269,40.8047,-0.0544566
7460,t187,NA,4.52086,2.33396,-0.145575
7460,t8,NA,6.02896,5.09203,-0.165845
7460,t128,t21,4.9067,8.12028,0.0188587
7460,t99,t90,5.74461,10.0522,-0.271151
7460,t198,NA,5.54121,5.06154,-0.189773
7460,t131,NA,5.42216,12.1004,-0.235351
7460,t10,t200,4.41711,5.86825,0.200248
7460,t25,NA,6.00788,2.82482,-0.380057
7460,t28,t132,5.14416,5.88067,-0.175524
7470,t53,t47,0,17.3189,0.60434
7470,t136,t93,5.61698,13.5863,0.0834775
7470,t168,t172,4.94579,4.05792,0.125121
7470,t53,t168,3.50042,20.6338,0.0146196
7470,t34,t72,3.56177,2.63591,-0.167579
7470,t131,t20,3.8269,40.8047,-0.0544566
7470,t187,NA,4.52086,2.33396,-0.145575
7470,t8,NA,6.02896,5.09203,-0.165845
7470,t128,t21,4.9067,8.12028,0.0188587
7470,t99,t90,5.74461,10.0522,-0.271151
7470,t198,NA,5.64176,5.06154,-0.189773
7470,t131,NA,5.42216,12.1004,-0.235351
7470,t10,t200,4.41711,5.86825,0.200248
7470,t25,NA,6.00788,2.82482,-0.380057
7470,t28,t132,5.14416,5.88067,-0.175524
7480,t53,t47,0,17.3189,0.60434
7480,t136,t93,5.61698,13.5863,0.0834775
7480,t168,t172,4.94579,4.05792,0.255678
7480,t53,t168,3.50042,20.6338,0.0146196
7480,t34,t72,3.56177,2.63591,-0.167579
7480,t131,t20,3.8269,40.8047,-0.0544566
7480,t187,NA,4.52086,2.33396,-0.145575
7480,t8,NA,6.02896,5.09203,-0.165845
7480,t128,t21,4.9067,8.12028,0.0188587
7480,t99,t90,5.74461,10.0522,-0.271151
7480,t198,NA,5.64176,5.06154,-0.189773
7480,t131,NA,5.42216,12.1004,-0.235351
7480,t10,t200,4.41711,5.86825,0.173145
7480,t25,NA,6.00788,2.82482,-0.380057
7480,t28,t132,5.14416,5.88067,-0.175524
7490,t53,t47,0,17.3189,0.60434
7490,t136,t93,5.61698,13.5863,0.0834775
7490,t168,t172,4.94579,4.05792,0.255678
7490,t53,t168,3.50042,20.6338,0.0146196
7490,t34,t72,3.56177,2.63591,-0.167579
7490,t131,t20,3.8269,40.8047,-0.0544566
7490,t187,NA,4.52086,2.33396,-0.145575
7490,t8,NA,6.02896,5.09203,-0.165845
7490,t128,t21,4.9067,8.12028,0.0188587
7490,t99,t90,5.74461,10.0522,-0.271151
7490,t198,NA,5.64176,5.06154,-0.189773
7490,t131,NA,5.42216,12.1004,-0.235351
7490,t10,t200,4.41711,5.86825,0.173145
7490,t25,NA,6.00788,2.82482,-0.380057
7490,t28,t132,5.14416,5.88067,-0.175524
7500,t53,t47,0,17.3189,0.60434
7500,t136,t93,5.61698,13.5863,0.0834775
7500,t168,t172,4.94579,4.05792,0.255678
7500,t53,t168,3.50042,20.6338,0.0146196
7500,t34,t72,3.56177,2.63591,-0.167579
7500,t131,t20,3.68759,40.8047,-0.0544566
7500,t187,NA,4.52086,2.33396,-0.145575
7500,t8,NA,6.02896,5.09203,-0.165845
7500,t128,t21,4.9067,8.12028,0.0188587
7500,t99,t90,5.74461,10.0522,-0.271151
7500,t198,NA,5.64176,5.06154,-0.189773
7500,t131,NA,5.28432,12.1004,-0.235351
7500,t10,t200,4.41711,5.86825,0.173145
7500,t25,NA,6.00788,2.82482,-0.380057
7500,t28,t132,5.14416,5.88067,-0.175524
7510,t53,t47,0,17.3189,0.60434
7510,t136,t93,5.61698,13.5863,0.0834775
7510,t168,t172,4.94579,4.05792,0.255678
7510,t53,t168,3.50042,20.6338,0.0146196
7510,t34,t72,3.56177,2.63591,-0.167579
7510,t131,t20,3.68759,40.8047,-0.0544566
7510,t187,NA,4.52086,2.33396,-0.145575
7510,t8,NA,6.02896,5.09203,-0.165845
7510,t128,t21,4.9067,8.12028,0.0188587
7510,t99,t90,5.63845,10.0522,-0.271151
7510,t198,NA,5.64176,5.06154,-0.189773
7510,t131,NA,5.28432,12.1004,-0.235351
7510,t10,t200,4.41711,5.86825,0.173145
7510,t25,NA,6.00788,2.82482,-0.380057
7510,t28,t132,5.14416,5.88067,-0.175524
7520,t53,t47,0,17.3189,0.60434
7520,t136,t93,5.61698,13.5863,0.0834775
7520,t168,t172,4.94579,4.05792,0.255678
7520,t53,t168,3.50042,20.6338,0.0146196
7520,t34,t72,3.56177,2.63591,-0.167579
7520,t131,t20,3.68759,40.8047,-0.0544566
7520,t187,NA,4.52086,2.33396,-0.145575
7520,t8,NA,6.02896,5.09203,-0.165845
7520,t128,t21,4.9067,8.12028,0.0188587
7520,t99,t90,5.63845,10.0522,-0.271151
7520,t198,NA,5.64176,5.06154,-0.189773
7520,t131,NA,5.28432,12.1004,-0.235351
7520,t170,NA,5.68501,8.19923,0.293456
7520,t10,t200,4.41711,5.86825,0.173145
7520,t25,NA,6.00788,2.82482,-0.380057
7520,t28,t132,5.14416,5.88067,-0.175524
7530,t53,t47,0,17.3189,0.60434
7530,t136,t93,5.61698,13.5863,0.0834775
7530,t168,t172,4.94579,4.05792,0.255678
7530,t53,t168,3.50042,20.6338,0.0146196
7530,t34,t72,3.56177,2.63591,-0.167579
7530,t131,t20,3.68759,40.8047,-0.0544566
7530,t187,NA,4.52086,2.33396,-0.145575
7530,t8,NA,6.02896,5.09203,-0.165845
7530,t128,t21,4.9067,8.12028,0.0188587
7530,t99,t90,5.63845,10.0522,-0.271151
7530,t198,NA,5.64176,5.06154,-0.189773
7530,t131,NA,5.28432,12.1004,-0.235351
7530,t170,NA,5.68501,8.19923,0.293456
7530,t10,t200,4.41711,5.86825,0.173145
7530,t25,NA,6.00788,2.82482,-0.380057
7530,t28,t132,5.14416,5.88067,-0.175524
7540,t53,t47,0,17.3189,0.60434
7540,t136,t93,5.61698,12.4314,0.0834775
7540,t168,t172,4.94579,4.05792,0.255678
7540,t53,t168,3.53988,20.6338,0.0146196
7540,t34,t72,3.56177,2.63591,-0.167579
7540,t131,t20,3.68759,40.8047,-0.0544566
7540,t187,NA,4.52086,2.33396,-0.145575
7540,t8,NA,6.02896,5.09203,-0.165845
7540,t128,t21,4.9067,8.12028,0.0188587
7540,t99,t90,5.63845,10.0522,-0.271151
7540,t198,NA,5.64176,5.06154,-0.189773
7540,t131,NA,5.28432,12.1004,-0.235351
7540,t170,NA,5.60928,8.19923,0.293456
7540,t10,t200,4.41711,5.86825,0.173145
7540,t25,NA,6.00788,2.82482,-0.380057
7540,t28,t132,5.14416,5.88067,-0.175524
7550,t53,t47,0,17.3189,0.60434
7550,t136,t93,5.61698,12.4314,0.0834775
7550,t168,t172,4.94579,4.05792,0.255678
7550,t53,t168,3.53988,20.6338,0.0146196
7550,t34,t72,3.56177,2.63591,-0.167579
7550,t131,t20,3.68759,40.8047,-0.0544566
7550,t187,NA,4.52086,2.33396,-0.145575
7550,t8,NA,6.02896,5.09203,-0.165845
7550,t128,t21,4.9067,8.12028,0.0188587
7550,t99,t90,5.63845,10.0522,-0.271151
7550,t198,NA,5.64176,5.06154,-0.189773
7550,t131,NA,5.28432,16.6233,-0.235351
7550,t170,NA,5.60928,8.19923,0.293456
7550,t10,t200,4.41711,5.86825,0.173145
7550,t25,NA,6.00788,2.82482,-0.380057
7550,t28,t132,5.14416,5.88067,-0.175524
7560,t53,t47,0,17.3189,0.60434
7560,t136,t93,5.61698,12.4314,0.0834775
7560,t168,t172,4.94579,4.05792,0.255678
7560,t53,t168,3.53988,20.6338,0.0146196
7560,t34,t72,3.56177,2.63591,-0.167579
7560,t131,t20,3.68759,40.8047,-0.0544566
7560,t187,NA,4.52086,2.33396,-0.145575
7560,t8,NA,6.02896,5.09203,-0.165845
7560,t128,t21,4.9067,8.12028,0.0188587
7560,t99,t90,5.63845,10.0522,-0.271151
7560,t198,NA,5.64176,5.06154,-0.189773
7560,t131,NA,5.28432,16.6233,-0.235351
7560,t170,NA,5.60928,8.19923,0.293456
7560,t10,t200,4.41711,5.86825,0.173145
7560,t25,NA,6.00788,4.20452,-0.380057
7560,t28,t132,5.14416,5.88067,-0.175524
7570,t53,t47,0,17.3189,0.60434
7570,t136,t93,5.61698,12.4314,0.0834775
7570,t168,t172,4.94579,4.05792,0.255678
7570,t53,t168,3.53988,20.6338,0.0146196
7570,t34,t72,3.56177,2.63591,-0.167579
7570,t131,t20,3.68759,40.8047,-0.0544566
7570,t187,NA,4.52086,2.33396,-0.145575
7570,t8,NA,6.02896,5.09203,-0.165845
7570,t128,t21,4.9067,8.12028,0.0188587
7570,t99,t90,5.63845,10.0522,-0.271151
7570,t198,NA,5.64176,5.06154,-0.189773
7570,t170,NA,5.60928,8.19923,0.293456
7570,t10,t200,4.41711,5.86825,0.173145
7570,t25,NA,6.00788,4.20452,-0.380057
7570,t28,t132,5.14416,5.88067,-0.175524
7580,t53,t47,0,17.3189,0.60434
7580,t136,t93,5.61698,9.69236,0.0834775
7580,t168,t172,4.94579,4.05792,0.255678
7580,t53,t168,3.53988,20.6338,0.0146196
7580,t34,t72,3.56177,2.63591,-0.167579
7580,t131,t20,3.68759,40.8047,-0.0544566
7580,t187,NA,4.52086,2.33396,-0.145575
7580,t8,NA,6.02896,5.09203,-0.165845
7580,t128,t21,4.9067,8.12028,0.0188587
7580,t99,t90,5.63845,10.0522,-0.271151
7580,t198,NA,5.64176,5.06154,-0.189773
7580,t170,NA,5.60928,8.19923,0.293456
7580,t10,t200,4.41711,5.86825,0.173145
7580,t25,NA,6.00788,4.20452,-0.380057
7580,t28,t132,5.14416,5.88067,-0.175524
7590,t53,t47,0,17.3189,0.60434
7590,t136,t93,5.61698,9.69236,0.0834775
7590,t168,t172,4.94579,4.05792,0.255678
7590,t53,t168,3.53988,20.6338,0.0146196
7590,t34,t72,3.56177,2.63591,-0.167579
7590,t131,t20,3.68759,40.8047,-0.0544566
7590,t187,NA,4.52086,2.33396,-0.145575
7590,t8,NA,6.02896,5.09203,-0.165845
7590,t128,t21,4.9067,8.12028,0.0188587
7590,t99,t90,5.63845,10.0522,-0.271151
7590,t198,NA,5.64176,5.06154,-0.189773
7590,t170,NA,5.60928,8.19923,0.293456
7590,t10,t200,4.41711,5.86825,0.173145
7590,t25,NA,6.00788,4.20452,-0.380057
7590,t28,t132,5.14416,5.88067,-0.175524
7600,t53,t47,0,17.3189,0.60434
7600,t136,t93,5.61698,9.69236,0.0834775
7600,t168,t172,4.94579,4.05792,0.255678
7600,t53,t168,3.53988,20.6338,0.0146196
7600,t34,t72,3.56177,2.63591,-0.167579
7600,t131,t20,3.68759,40.8047,-0.0544566
7600,t187,NA,4.52086,2.33396,-0.145575
7600,t8,NA,6.02896,5.09203,-0.165845
7600,t128,t21,4.9067,8.12028,0.0188587
7600,t99,t90,5.63845,10.0522,-0.271151
7600,t198,NA,5.64176,5.06154,-0.189773
7600,t170,NA,5.60928,8.19923,0.293456
7600,t10,t200,4.41711,5.86825,0.173145
7600,t25,NA,6.00788,4.20452,-0.380057
7600,t28,t132,5.14416,5.88067,-0.175524
7610,t53,t47,0,17.3189,0.60434
7610,t136,t93,5.61698,9.69236,0.0834775
7610,t168,t172,4.94579,4.05792,0.255678
7610,t53,t168,3.53988,20.6338,0.0146196
7610,t34,t72,3.56177,2.63591,-0.167579
7610,t131,t20,3.68759,40.8047,-0.0544566
7610,t187,NA,4.52086,2.33396,-0.145575
7610,t8,NA,6.02896,5.09203,-0.165845
7610,t128,t21,4.9067,8.12028,0.0188587
7610,t99,t90,5.63845,10.0522,-0.271151
7610,t198,NA,5.64176,5.06154,-0.189773
7610,t170,NA,5.60928,8.19923,0.293456
7610,t10,t200,4.41711,5.86825,0.173145
7610,t25,NA,6.00788,4.20452,-0.380057
7610,t28,t132,5.14416,5.88067,-0.175524
7620,t53,t47,0,17.3189,0.60434
7620,t136,t93,5.61698,9.69236,0.0834775
7620,t168,t172,4.94579,4.05792,0.255678
7620,t53,t168,3.53988,20.6338,0.0146196
7620,t34,t72,3.56177,2.63591,-0.167579
7620,t131,t20,3.68759,40.8047,-0.0544566
7620,t187,NA,4.52086,2.33396,-0.145575
7620,t8,NA,6.02896,5.09203,-0.165845
7620,t128,t21,4.9067,7.93373,0.0188587
7620,t99,t90,5.63845,10.0522,-0.271151
7620,t198,NA,5.64176,8.03014,-0.189773
7620,t170,NA,5.60928,8.19923,0.293456
7620,t10,t200,4.41711,5.86825,0.173145
7620,t25,NA,6.00788,4.20452,-0.380057
7620,t28,t132,5.14416,5.88067,-0.175524
7630,t53,t47,0,17.3189,0.60434
7630,t136,t93,5.61698,9.69236,0.0834775
7630,t168,t172,4.94579,4.05792,0.255678
7630,t53,t168,3.53988,20.6338,0.0146196
7630,t34,t72,3.56177,2.63591,-0.167579
7630,t131,t20,3.68759,40.8047,-0.0544566
7630,t187,NA,4.52086,2.33396,-0.145575
7630,t8,NA,6.02896,5.09203,-0.165845
7630,t128,t21,4.85655,7.93373,0.0188587
7630,t99,t90,5.63845,10.0522,-0.271151
7630,t198,NA,5.64176,8.03014,-0.189773
7630,t170,NA,5.60928,8.19923,0.293456
7630,t10,t200,4.41711,5.86825,0.173145
7630,t25,NA,6.00788,4.20452,-0.380057
7630,t28,t132,5.14416,5.88067,-0.175524
7640,t53,t47,0,17.3189,0.60434
7640,t136,t93,5.61698,9.69236,0.0834775
7640,t168,t172,4.94579,4.05792,0.255678
7640,t53,t168,3.53988,20.6338,0.0146196
7640,t34,t72,3.56177,2.63591,-0.167579
7640,t131,t20,3.68759,40.8047,-0.0544566
7640,t187,NA,4.52086,2.33396,-0.145575
7640,t8,NA,6.02896,5.09203,-0.165845
7640,t128,t21,4.85655,7.93373,0.0188587
7640,t99,t90,5.63845,10.0522,-0.271151
7640,t198,NA,5.64176,8.03014,-0.189773
7640,t170,NA,5.60928,8.19923,0.293456
7640,t10,t200,4.41711,5.86825,0.173145
7640,t25,NA,6.00788,4.20452,-0.380057
7640,t28,t132,5.14416,5.88067,-0.175524
7650,t53,t47,0,16.1512,0.60434
7650,t136,t93,5.61698,9.69236,0.0834775
7650,t168,t172,4.94579,4.05792,0.255678
7650,t53,t168,3.53988,20.6338,0.0146196
7650,t34,t72,3.56177,2.63591,-0.167579
7650,t131,t20,3.68759,40.8047,-0.0544566
7650,t187,NA,4.52086,2.33396,-0.145575
7650,t8,NA,6.02896,5.09203,-0.165845
7650,t128,t21,4.85655,7.93373,0.0188587
7650,t99,t90,5.63845,10.0522,-0.271151
7650,t198,NA,5.64176,8.03014,-0.189773
7650,t170,NA,5.60928,8.19923,0.293456
7650,t10,t200,4.41711,5.86825,0.173145
7650,t25,NA,6.00788,4.20452,-0.380057
7650,t28,t132,5.14416,5.88067,-0.175524
7660,t53,t47,0,16.1512,0.60434
7660,t136,t93,5.61698,9.69236,0.0834775
7660,t168,t172,4.94579,4.05792,0.255678
7660,t53,t168,3.53988,20.6338,0.0146196
7660,t182,NA,5.71395,11.571,-0.273191
7660,t34,t72,3.56177,2.63591,-0.167579
7660,t131,t20,3.68759,40.8047,-0.0544566
7660,t187,NA,4.52086,2.33396,-0.145575
7660,t8,NA,6.02896,5.09203,-0.165845
7660,t128,t21,4.85655,7.93373,0.0188587
7660,t99,t90,5.63845,10.0522,-0.271151
7660,t198,NA,5.64176,8.03014,-0.189773
7660,t170,NA,5.60928,8.19923,0.293456
7660,t10,t200,4.41711,5.86825,0.173145
7660,t25,NA,6.00788,4.20452,-0.380057
7660,t28,t132,5.14416,5.88067,-0.175524
7670,t53,t47,0,16.1512,0.60434
7670,t136,t93,5.61698,9.69236,0.0834775
7670,t168,t172,4.94579,4.05792,0.255678
7670,t53,t168,3.53988,20.6338,0.0146196
7670,t182,NA,5.71395,11.571,-0.273191
7670,t34,t72,3.56177,2.63591,-0.167579
7670,t131,t20,3.68759,40.8047,-0.0544566
7670,t187,NA,4.52086,2.33396,-0.145575
7670,t8,NA,6.02896,5.09203,-0.165845
7670,t128,t21,4.85655,7.93373,0.0188587
7670,t99,t90,5.63845,10.0522,-0.271151
7670,t198,NA,5.64176,8.03014,-0.189773
7670,t170,NA,5.60928,8.19923,0.293456
7670,t10,t200,4.41711,5.86825,0.173145
7670,t25,NA,6.00788,4.20452,-0.380057
7670,t28,t132,5.14416,5.05229,-0.175524
7680,t53,t47,0,16.1512,0.60434
7680,t136,t93,5.61698,9.69236,0.0834775
7680,t53,t168,3.53988,20.6338,0.0146196
7680,t182,NA,5.71395,11.571,-0.273191
7680,t34,t72,3.56177,2.63591,-0.167579
7680,t131,t20,3.68759,40.8047,-0.0544566
7680,t187,NA,4.52086,2.33396,-0.145575
7680,t8,NA,6.02896,5.09203,-0.165845
7680,t128,t21,4.85655,7.93373,0.0188587
7680,t99,t90,5.63845,10.0522,-0.271151
7680,t198,NA,5.64176,8.03014,-0.189773
7680,t170,NA,5.60928,8.19923,0.293456
7680,t10,t200,4.41711,5.86825,0.173145
7680,t25,NA,6.00788,4.20452,-0.380057
7680,t28,t132,5.14416,5.05229,-0.175524
7690,t53,t47,0,16.1512,0.60434
7690,t136,t93,5.59463,9.69236,0.0834775
7690,t53,t168,3.53988,20.6338,0.0146196
7690,t182,NA,5.71395,11.571,-0.273191
7690,t34,t72,3.56177,2.63591,-0.167579
7690,t131,t20,3.68759,40.8047,-0.0544566
7690,t187,NA,4.52086,2.33396,-0.145575
7690,t8,NA,6.02896,5.09203,-0.165845
7690,t128,t21,4.85655,7.93373,0.0188587
7690,t99,t90,5.63845,10.0522,-0.271151
7690,t170,NA,5.60928,8.19923,0.293456
7690,t10,t200,4.41711,5.86825,0.173145
7690,t25,NA,6.00788,4.20452,-0.380057
7690,t28,t132,5.14416,5.05229,-0.175524
7700,t53,t47,0,16.1512,0.60434
7700,t136,t93,5.59463,9.69236,0.0834775
7700,t53,t168,3.53988,20.6338,0.0146196
7700,t182,NA,5.71395,11.571,-0.273191
7700,t34,t72,3.56177,2.63591,-0.167579
7700,t131,t20,3.68759,40.8047,-0.0544566
7700,t187,NA,4.52086,2.33396,-0.145575
7700,t8,NA,6.02896,5.09203,-0.165845
7700,t128,t21,4.85655,7.93373,0.0188587
7700,t99,t90,5.63845,10.0522,-0.271151
7700,t170,NA,5.60928,8.19923,0.293456
7700,t67,NA,6.13156,16.4105,-0.0297469
7700,t10,t200,4.41711,5.86825,0.173145
7700,t25,NA,6.00788,4.20452,-0.380057
7700,t28,t132,5.14416,5.05229,-0.175524
7710,t53,t47,0,16.1512,0.60434
7710,t136,t93,5.59463,9.69236,0.0834775
7710,t53,t168,3.53988,20.6338,0.0146196
7710,t182,NA,5.71395,11.571,-0.273191
7710,t34,t72,3.56177,2.63591,-0.167579
7710,t131,t20,3.68759,40.8047,-0.0544566
7710,t187,NA,4.52086,2.33396,-0.145575
7710,t8,NA,6.02896,5.09203,-0.165845
7710,t128,t21,4.85655,7.93373,0.0188587
7710,t99,t90,5.63845,10.0522,-0.271151
7710,t170,NA,5.60928,8.19923,0.293456
7710,t67,NA,6.13156,25.7945,-0.0297469
7710,t10,t200,4.41711,5.86825,0.173145
7710,t25,NA,6.00788,4.20452,-0.380057
7710,t28,t132,5.14416,5.05229,-0.175524
7720,t53,t47,0,16.1512,0.60434
7720,t136,t93,5.59463,9.69236,0.0834775
7720,t53,t168,3.53988,20.6338,0.0146196
7720,t182,NA,5.71395,11.571,-0.273191
7720,t34,t72,3.56177,2.63591,-0.167579
7720,t131,t20,3.68759,40.8047,-0.0544566
7720,t187,NA,4.52086,2.33396,-0.145575
7720,t8,NA,6.02896,5.09203,-0.165845
7720,t128,t21,4.85655,7.93373,0.0188587
7720,t99,t90,5.63845,10.0522,-0.271151
7720,t170,NA,5.60928,8.19923,0.293456
7720,t67,NA,6.13156,25.7945,-0.0297469
7720,t10,t200,4.41711,5.86825,0.173145
7720,t25,NA,6.00788,4.20452,-0.380057
7720,t28,t132,5.14416,3.7529,-0.175524
7730,t53,t47,0,16.1512,0.60434
7730,t136,t93,5.59463,9.69236,0.0834775
7730,t53,t168,3.53988,20.6338,0.0146196
7730,t182,NA,5.71395,11.571,-0.273191
7730,t34,t72,3.56177,2.63591,-0.167579
7730,t131,t20,3.77876,40.8047,-0.0544566
7730,t187,NA,4.52086,2.33396,-0.145575
7730,t8,NA,6.02896,5.09203,-0.165845
7730,t128,t21,4.85655,7.93373,0.0188587
7730,t99,t90,5.63845,10.0522,-0.271151
7730,t170,NA,5.60928,8.19923,0.293456
7730,t67,NA,6.13156,25.7945,-0.0297469
7730,t10,t200,4.41711,5.86825,0.173145
7730,t25,NA,6.00788,4.20452,-0.380057
7730,t28,t132,5.14416,3.7529,-0.175524
7740,t53,t47,0,16.1512,0.60434
7740,t136,t93,5.59463,9.69236,0.0834775
7740,t53,t168,3.53988,20.6338,0.0146196
7740,t182,NA,5.71395,11.571,-0.273191
7740,t34,t72,3.56177,2.63591,-0.167579
7740,t131,t20,3.77876,40.8047,-0.0544566
7740,t187,NA,4.52086,2.33396,-0.145575
7740,t8,NA,6.02896,5.09203,-0.165845
7740,t128,t21,4.85655,7.93373,0.0188587
7740,t99,t90,5.63845,10.0522,-0.271151
7740,t170,NA,5.60928,8.19923,0.293456
7740,t67,NA,6.13156,25.7945,-0.0297469
7740,t10,t200,4.41711,5.86825,0.173145
7740,t25,NA,6.00788,4.20452,-0.380057
7740,t28,t132,5.14416,3.7529,-0.175524
